date,ym,EPU_imf_index,EPU_world_bank_index,EPU_central_bank_index,EPU_finance_ministry_index,EPU_government_index,EPU_parliament_index,EPU_multilateral_development_bank_index,EPU_credit_rating_agency_index,EPU_international_investors_index,EPU_commercial_banks_index,EPU_state_owned_enterprises_index,EPU_labor_unions_index,EPU_international_organizations_index,EPU_courts_judiciary_index,EPU_military_security_index,EPU_us_government_index,EPU_china_government_index
2023-12-01,2023-12,0.0,23.210312867336736,0.0,54.05339258030551,61.23317299459274,44.39725095056902,0.0,0.0,89.77603692298528,41.25573137850206,0.0,0.0,44.60685082689398,0.0,26.573781147509756,0.0,20.611706708700645
2024-01-01,2024-1,0.0,0.0,9.660002644930849,77.74883794431388,45.40027208532757,30.533492652084227,0.0,0.0,14.03691274676773,0.0,398.4642989512015,0.0,42.82062059638275,0.0,0.0,0.0,0.0
2024-02-01,2024-2,0.0,100.0138728349914,95.40972887624848,59.96070413236591,47.19309007106991,42.494624616499955,0.0,81.80693571521822,31.621957516901933,0.0,0.0,0.0,47.13582789428121,101.63383016476982,76.20463378354479,0.0,0.0
2024-03-01,2024-3,173.34825264832372,85.76312446879533,62.55908119562302,86.40227944613507,91.00893010991976,85.60980631745905,0.0,0.0,82.08120425272708,0.0,0.0,0.0,75.91374554293283,0.0,117.67443753216222,3.539729816080006,19.771105936832697
2024-04-01,2024-4,22.656154295520743,47.051742138934294,21.539685846157255,54.965058311300226,53.665117465361746,18.000343341717535,0.0,12.232469775064049,15.575816400520974,0.0,150.6409832385307,0.0,41.6950861968874,269.5012116823921,76.95084655031198,0.0,0.0
2024-05-01,2024-5,0.0,0.0,52.81741817129736,46.63935931834453,37.62412824562038,22.21407137067054,123.3014736227037,0.0,40.98760548105573,47.428986811556584,0.0,0.0,44.97827404662914,0.0,48.09634769673253,272.11785156835947,0.0
2024-06-01,2024-6,0.0,71.9725099886265,21.965396451376293,42.688651037408206,42.8104481761737,16.194481085863583,0.0,0.0,0.0,54.17257726676905,0.0,0.0,39.75833392453757,58.47078740999537,51.00429126358536,310.808354357725,96.78452602839374
2024-07-01,2024-7,0.0,24.5632546925847,28.08534552798037,51.87922408935959,32.77516836155599,51.95583470083739,303.782224866665,0.0,47.932349266882454,0.0,0.0,0.0,44.243656182497354,0.0,28.12278137749145,0.0,0.0
2024-08-01,2024-8,0.0,25.124787237302424,28.72739544119339,53.06521809078454,32.35935441764346,0.0,147.48943647423812,26.12767872251864,33.26882749249368,0.0,0.0,0.0,32.53061581731246,61.2344668890591,73.9481169997036,0.0,0.0
2024-09-01,2024-9,0.0,0.0,11.54745096477243,48.034008824664575,42.47497417949809,36.49936983901374,0.0,0.0,66.23546454323741,0.0,0.0,0.0,37.47816361850314,61.76876575876731,53.88113037817213,0.0,0.0
2024-10-01,2024-10,23.907913736146273,75.44320434907316,56.77080527664408,118.6947196230434,75.8905775850857,54.74776091138969,0.0,40.51025059715638,48.444447015460256,22.063504693264843,0.0,0.0,87.56964600033876,248.11885627571613,81.20240431148613,0.0,300.45745717605746
2024-11-01,2024-11,0.0,25.74515235427285,35.19066490593992,62.94070747164464,50.3344480761215,54.45576723471752,0.0,40.15920988831569,51.13542003475879,0.0,0.0,0.0,45.62833586028482,62.74642903446796,84.20990076746709,333.5360307922405,126.72458485075714
2024-12-01,2024-12,111.79748048550164,0.0,6.180081745489449,30.219932998900006,38.302059647608864,18.311971608097917,0.0,14.105286194928755,17.96050610293563,0.0,173.70442930473678,0.0,34.188883276951664,66.1160671513957,0.0,35.16597435338018,109.43947406145922
2025-01-01,2025-1,0.0,0.0,21.35163938113208,65.07844391990238,58.53744399925218,26.891610601692975,0.0,50.41752491174897,0.0,41.64796391537633,150.03338491950467,0.0,61.8865467605272,39.98899784110991,26.8264272949796,30.37383783100944,0.0
2025-02-01,2025-2,24.65291954662109,129.9889639936983,11.663761456076402,99.61807931277411,59.981581166057694,69.12092021539509,0.0,26.621119302736172,82.95952771441442,0.0,163.91749419439745,0.0,60.099376101645184,0.0,83.73279084810467,331.6463082381769,45.4664276407221
2025-03-01,2025-3,23.29634901832695,24.19064137035929,71.74707305977452,53.71433649037182,47.66913708235212,32.6587096258641,0.0,12.578122549790724,32.03188417406366,21.49911998070661,0.0,195.53534996361017,32.57186210742102,41.28548825297218,75.16197668835055,407.4726634762015,0.0
2025-04-01,2025-4,93.64874168637438,0.0,36.335945568342474,59.51157127797613,68.00434336505401,8.693376212952993,562.0692632207476,23.630985198321547,58.59648568094262,20.195596919568487,427.07713070042166,0.0,36.368651453646365,0.0,26.016912305357412,655.3540360899151,369.0586939496812
2025-05-01,2025-5,20.78617977696794,0.0,4.917166951427114,28.72354983339256,68.99745210381627,43.70962649767321,0.0,35.220695582877994,28.580465656369963,125.46847198378173,405.65526825286867,0.0,40.36555421786822,0.0,49.42384773931751,279.6285353696093,106.24282471962364
2025-06-01,2025-6,0.0,101.35170433036456,0.0,44.839755013140426,35.8220903780133,9.599997984004554,147.3074069321533,13.047716140819627,64.7074428423615,44.60354296521791,0.0,0.0,28.012427784089688,0.0,86.19055458889927,32.52934005289533,202.4680920927212
2025-07-01,2025-7,86.989059562817,1.08184166665033,90.81278048574784,65.04006354476452,72.3368437557295,70.77457699044614,0.0,23.46844872667736,41.18972448031348,56.27825697518995,0.0,0.0,50.80764267465304,190.35808966160016,67.03669760903797,331.7372537488546,226.54278416671963
2025-08-01,2025-8,20.18616634010701,20.96106605338864,38.29232841806059,72.32308394661524,62.91016934332861,48.57823970570914,0.0,10.898878353710415,69.38865631005287,47.33119508617192,0.0,0.0,63.343643015757095,0.0,44.5630276761738,353.0729625275745,84.56173794748833
2025-09-01,2025-9,0.0,48.06674721462644,32.8508600584705,80.13799007427077,57.96192618439085,48.66958411443045,0.0,24.992699770919867,30.98652811053393,85.43740115264258,0.0,0.0,56.862204600098245,123.051251335543,79.43794079643112,62.309451011485685,215.2548778900108
2025-10-01,2025-10,0.0,127.65435039292974,47.72418734572389,127.55305036112736,91.2760803002976,74.19867757451055,0.0,21.702667699459283,27.634384037259952,65.67233212971072,0.0,0.0,70.99157022654583,106.85281871169552,113.3493813288882,297.4256896033158,122.3448371057926
2025-11-01,2025-11,0.0,0.0,59.14999009979449,102.28634707937584,73.3367736921205,46.219610117251456,0.0,32.54330087206578,38.91711829883467,80.48188319877839,255.40258904149124,0.0,71.84440687604156,150.7163815201966,61.96531771119042,77.55830635956383,35.421000641141276
2025-12-01,2025-12,191.7674227435151,0.0,28.565180357612796,78.80920841596387,72.72826423228187,78.28126226217893,257.63907441944866,21.663754104711277,55.16966936127154,18.51435486043433,524.9167340759246,0.0,73.36722889302753,35.55374270145812,0.0,0.0,84.04189119781114
2026-01-01,2026-1,19.995487720095785,0.0,66.31134661729367,113.2423253387736,102.90663156277076,77.0338363095875,0.0,21.591854997394133,95.5032927263344,36.905816377398835,132.95018612601498,0.0,80.78673110142654,122.53442351363113,133.14081115173795,84.24072211720262,55.315358928226
2026-02-01,2026-2,198.6774430916028,0.0,32.94822478893426,74.9688390009001,81.116001599652,101.9714100145066,0.0,0.0,0.0,151.7042550737894,308.6934671343217,0.0,54.96547696429802,834.3125554943088,47.296987695720325,687.0586321186257,2.508266953435076
2026-03-01,2026-3,0.0,17.377977839134175,83.03234714209924,296.44487908692616,172.23260716562592,149.7546653155861,100.08874336836661,58.445627381335015,148.9539344805375,96.49995351111392,1036.4917866411652,0.0,151.23239889426574,150.91271145572037,329.38905248818645,68.33470572005211,17.701818702766438
2026-04-01,2026-04-01,0.0,793.4114888058169,356.28083239313696,388.38637238836066,156.9955946913754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.4161638548322,0.0,0.0,0.0,0.0
2026-04-02,2026-04-02,0.0,0.0,119.53474240630561,117.69093949867943,309.34386351055775,0.0,0.0,545.6470711276957,347.3909503006517,466.3228475815202,0.0,0.0,223.4407263063888,0.0,514.774311243098,680.1780071705405,0.0
