date,ym,news_total,EPU_index,E_breadth,E_intensity,P_breadth,P_intensity,U_breadth,U_intensity,EU_index,PU_index,EP_index
2018-11-01,2018-11,565.0,51.72869140187287,70.21895895988817,121.4948746250299,96.68870735940176,115.37310609902951,57.039321084181466,116.77183726209638,40.97005036920912,42.45040553161364,66.9050454493432
2018-12-01,2018-12,503.0,56.57342281666451,116.45622469774176,118.60078416443262,91.0949515636717,124.72774888572089,77.03490745405675,87.65115095040512,44.60915323468133,30.178430924316025,102.53041782905504
2019-01-01,2019-1,603.0,72.62079528274593,63.83936185650571,80.64292703149597,93.81372297159665,109.82923236200767,95.7538730222778,106.00346682618272,54.964501392524355,104.6115992700633,56.010762023721306
2019-02-01,2019-2,935.0,85.01306446276973,92.6717487385072,101.34248646808076,67.4670546732912,94.43871216902136,65.66602200319836,77.7795546245551,65.87024737057104,64.41543197940567,89.18504541721126
2019-03-01,2019-3,1080.0,121.63983209859946,98.20328905490663,110.78485376295431,69.2421087519507,72.19955201430972,67.42506417844649,91.12000784480009,92.0655398324783,73.73911273124828,106.88012515936563
2019-04-01,2019-4,894.0,193.4563469142487,82.8078097764811,95.2521473406232,82.47951323680978,93.09396442529008,105.11539893919988,89.0403106216562,161.41788721830648,133.04201816886638,85.62004631749272
2019-05-01,2019-5,861.0,184.6392921549122,122.42838996243589,101.22502238740272,91.49431336136956,92.2411012839184,105.82651548411096,84.57085409668827,155.4965770564638,130.94862197027473,130.9377295886456
2019-06-01,2019-6,683.0,222.89799559272635,126.55639032461195,103.52477636295905,88.21122785842896,100.2157215677386,150.24597334773313,90.25232665021844,248.3784746105428,185.61177578909437,134.5824089267036
2019-07-01,2019-7,704.0,104.55274931112596,95.76702042037036,103.57272304966529,75.25159172065435,85.86984747293212,127.37212931457542,98.98771628748976,174.96784457807934,119.491772414074,97.22454680526413
2019-08-01,2019-8,761.0,123.71918134206338,114.9518901266686,96.50742958750072,78.8973552757948,96.3769681638969,96.16833867871406,96.44666657190598,216.15618945752544,85.00497787775049,106.05134247284288
