date,ym,imf_absolute,imf_framing,world_bank_absolute,world_bank_framing,central_bank_absolute,central_bank_framing,finance_ministry_absolute,finance_ministry_framing,government_absolute,government_framing,parliament_absolute,parliament_framing,multilateral_development_bank_absolute,multilateral_development_bank_framing,credit_rating_agency_absolute,credit_rating_agency_framing,international_investors_absolute,international_investors_framing,commercial_banks_absolute,commercial_banks_framing,state_owned_enterprises_absolute,state_owned_enterprises_framing,labor_unions_absolute,labor_unions_framing,international_organizations_absolute,international_organizations_framing,courts_judiciary_absolute,courts_judiciary_framing,military_security_absolute,military_security_framing,us_government_absolute,us_government_framing,china_government_absolute,china_government_framing
2022-05-01,2022-5,,,0.0,0.0,,,,,11.726449842826488,14.720944370488146,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,9.037458123660777,13.139375285625771,40.43216519195074,,54.99618902754753,26.892209671318454,0.0,0.0,0.0,0.0
2022-06-01,2022-6,,,0.0,0.0,,,,,23.84706606692445,52.38924320085488,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,18.378696352318556,46.76071792825643,82.22339476010148,,111.840989450979,95.70462853616272,0.0,0.0,0.0,0.0
2022-07-01,2022-7,,,0.0,0.0,,,,,24.67652923446965,77.44496820995937,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,19.01795535587746,69.1245395461182,85.08333892567023,,115.73111082318698,141.47640740128406,0.0,0.0,0.0,0.0
2022-08-01,2022-8,,,0.0,0.0,,,,,25.5657735312073,96.28293345021976,388.41561595510126,465.5295321314707,,,,,0.0,0.0,,,,,0.0,0.0,19.703287080413585,85.93861673301183,88.14940519326196,,119.90160130330182,175.8895875799748,0.0,0.0,237.21231074813872,323.26036746652176
2022-09-01,2022-9,,,0.0,0.0,,,,,25.5657735312073,88.25935566270145,194.20780797755063,213.36770222692408,,,,,0.0,0.0,,,,,0.0,0.0,19.703287080413585,78.77706533859417,88.14940519326197,,119.90160130330182,161.2321219483102,0.0,0.0,0.0,0.0
2022-10-01,2022-10,,,0.0,0.0,,,,,26.27593390707416,49.478729689696266,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,10.125300305212535,22.08145013278776,90.59799978196368,,123.23220133950464,90.38770472859814,0.0,0.0,0.0,0.0
2022-11-01,2022-11,,,0.0,0.0,,,,,25.798189654218273,80.96519403768481,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,19.882407872053708,72.26656407094177,88.95076342229162,,120.99161586060455,147.9071531922515,0.0,0.0,0.0,0.0
2022-12-01,2022-12,,,0.0,0.0,,,,,13.64327337482697,17.127252584894865,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,21.02946986467219,30.57431556847536,141.1238073526742,,191.9578520865361,93.8641549104673,0.0,0.0,0.0,0.0
2023-01-01,2023-1,,,0.0,0.0,,,,,26.771706244943488,75.61843594085656,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,20.632687414395356,67.49424380210598,92.30739600426487,,125.5573372138349,138.13969967955566,0.0,0.0,0.0,0.0
2023-02-01,2023-2,,,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-01,2023-3,,,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-01,2023-4,,,0.0,0.0,,,,,56.7560172392802,80.15554209730794,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,43.74129731851816,71.54389843023235,195.69167952904152,,266.18155489333,146.42808166032898,0.0,0.0,0.0,0.0
2023-05-01,2023-5,,,0.0,0.0,,,,,26.0348702932478,53.11019608894003,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,30.097222925585896,71.10632106980279,179.53365094407485,,183.15244602752068,145.53249706301813,0.0,0.0,0.0,0.0
2023-06-01,2023-6,,,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-01,2023-7,,,0.0,0.0,,,,,1078.6008305143896,107.28845259330892,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-01,2023-8,,,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
