date,ym,EPU_imf_index,EPU_world_bank_index,EPU_central_bank_index,EPU_finance_ministry_index,EPU_government_index,EPU_parliament_index,EPU_multilateral_development_bank_index,EPU_credit_rating_agency_index,EPU_international_investors_index,EPU_commercial_banks_index,EPU_state_owned_enterprises_index,EPU_labor_unions_index,EPU_international_organizations_index,EPU_courts_judiciary_index,EPU_military_security_index,EPU_us_government_index,EPU_china_government_index
2017-02-01,2017-2,43.9672755397804,146.88942027334303,124.07275648810688,60.6808532627946,53.22713198760652,198.14257432953187,0.0,36.26516580618633,59.08571051292195,105.3463160538286,0.0,0.0,37.5781723501411,310.01992972783665,108.23003623867804,94.22010840908833,60.24918515500362
2017-03-01,2017-3,24.5303282689355,130.25048542946357,88.01470783164525,71.74295311439238,90.35635481955218,0.0,99.90016313798232,0.0,26.196381134637353,112.0958237456423,0.0,0.0,24.704534790596043,0.0,95.97025253352794,83.54730268976053,0.0
2017-04-01,2017-4,0.0,10.340846401347756,89.38922174884951,72.86335321508565,78.1669756527443,0.0,101.46029062061608,65.31883065559848,26.605486514147568,94.87200769032977,0.0,0.0,15.84248722326364,0.0,0.0,0.0,0.0
2017-05-01,2017-5,24.07377789370883,127.82630637468984,172.7532142651307,35.20384847237916,66.13987950675077,172.4278941600051,60.5648600852624,54.86597638092131,51.41764546647634,128.34445547403064,217.20048916943037,0.0,43.541796484583415,0.0,282.55225758487876,0.0,0.0
2017-06-01,2017-6,116.36418156627248,109.32644834212412,109.45735274065522,0.0,88.84623440646993,0.0,298.17218503141794,43.80731715705607,26.062794285404117,111.52419792337996,0.0,0.0,66.12075364740811,0.0,166.57439713695848,0.0,0.0
2017-07-01,2017-7,57.21239941667278,117.32165146485843,118.91737879469524,64.62165352085852,87.51703709592938,158.25791947834267,18.52923081709783,28.965252467544936,47.1921879904686,389.47848068442227,0.0,0.0,49.91317851198502,247.61517933017424,75.40452280368781,0.0,69.89950262864083
2017-08-01,2017-8,46.8972762887733,19.46571870356594,42.0668042576041,34.2896868021018,70.92735647048372,0.0,19.664044071452174,11.351010338209024,25.041224690679805,71.43522852449719,0.0,0.0,136.85803538320374,0.0,91.73834526845322,0.0,0.0
2017-09-01,2017-9,103.03217095328868,30.702883982981515,22.117039538838217,72.11257162605848,70.52143541065689,0.0,0.0,44.25870630859709,26.331344458360373,112.6733395815292,222.459851864414,0.0,128.72090205693024,0.0,84.1453871163255,0.0,0.0
2017-10-01,2017-10,122.36874130585213,231.6296952204906,58.9146940689181,146.9254630580824,96.39486956577862,758.9233580757121,251.76015204196827,10.598084217879515,23.380210244134258,50.02263314907323,0.0,0.0,122.42104314412852,245.349715658352,0.0,74.56577655431053,47.681194107116305
2017-11-01,2017-11,31.22470717726605,55.84741022497907,70.49125409669126,43.09436623342966,100.75722365962127,148.18774721482063,96.4858506699661,61.02006805816474,20.98076337999897,89.77789496212979,177.2555716210294,0.0,166.23670665448532,440.3402942768123,143.9097533192532,96.72342590541538,64.10789740332312
2017-12-01,2017-12,35.27986395353437,127.07952829771452,59.73447181570266,32.460691448557405,56.17850152307074,0.0,0.0,39.84515257188634,11.852768922466948,33.81245394677615,0.0,0.0,85.73146230369085,0.0,86.84506618409694,0.0,0.0
2018-01-01,2018-1,24.48013833897348,60.96603356620679,175.66925317599996,71.59616446351895,175.04105643489137,0.0,99.6957638272141,76.03318966224516,117.64252080386125,242.37735529929463,0.0,0.0,126.8380687109983,0.0,95.77389396056932,0.0,0.0
2018-02-01,2018-2,0.0,13.41307625725121,86.95983878099591,0.0,56.855037079262,0.0,0.0,174.01650697836655,69.01976987667452,123.05815447206176,0.0,0.0,55.891537870565514,0.0,0.0,0.0,0.0
2018-03-01,2018-3,0.0,10.017531990413032,43.29719994441248,52.938918882821305,100.8205413643283,0.0,118.52724772165276,43.3213055698371,77.32093735805972,128.6680673133499,435.4962909418332,0.0,288.29070468909964,0.0,94.42156464594706,82.19908600490307,49.5538537732991
2018-04-01,2018-4,0.0,22.49690366589925,48.61741080960926,39.62924731771787,88.08311772456754,0.0,0.0,101.11879804423864,14.470311323238244,103.19882603234622,0.0,0.0,202.1550265674909,0.0,106.02376143426557,1379.3100286350632,0.0
2018-05-01,2018-5,64.84670703114246,10.394958627414464,0.0,36.622318557346816,66.20453948529828,179.3755382470383,21.001734144340073,65.66063510696216,26.744709363515163,57.221075909928885,0.0,0.0,238.42982556908183,0.0,195.95809805642384,85.29606883711293,0.0
2018-06-01,2018-6,82.23068830683253,253.24749311988583,185.6396702481513,37.829865277345824,113.1831097504936,165.43705136127502,105.35417204443434,71.48160710570605,143.8601478438894,177.3234746981742,1317.6345645368876,0.0,344.48875813980294,289.91052888062563,303.62912869121027,0.0,265.58187035797863
2018-07-01,2018-7,159.75299012734718,21.463820569410093,255.11664570163956,56.71414162324941,84.43119213996012,0.0,0.0,25.032319935477705,13.80581836674162,157.53571195948004,0.0,0.0,56.6935266484722,0.0,101.15503116851056,88.06093330509066,559.5839821640761
2018-08-01,2018-8,27.441898195351577,380.17904904455577,123.07675958969315,60.193736321464826,67.78063438221547,0.0,0.0,62.542179498435544,29.30569930830131,125.40077530260793,0.0,0.0,25.46606855011959,0.0,0.0,1396.7095817485792,169.0343326246309
2018-09-01,2018-9,47.98951841250479,25.06595070913443,54.169304409949504,0.0,69.60807440909245,216.26918207576665,122.96859197615365,54.1994630567741,48.36827090884304,91.9869409580434,0.0,0.0,98.84427158506836,0.0,118.13120674631736,0.0,0.0
2018-10-01,2018-10,414.1867506613186,50.88310946974653,197.9316412417853,53.77964966425956,69.81507430798469,175.60791679820193,220.25858120606608,280.86307323677664,130.9148042870837,205.40372894511864,0.0,0.0,104.77806157885286,0.0,191.84217489027975,83.50450181748096,202.5837222439744
2018-11-01,2018-11,59.29285030455179,271.6898047639876,102.7013725954186,50.228648873030934,95.65891556242252,328.02550582783743,131.66212735974702,142.24390984659263,24.45413377687918,122.08075477625496,0.0,0.0,107.8775753364219,0.0,179.1750839166632,0.0,47.01688613992925
2018-12-01,2018-12,65.6366828053566,166.16154390034458,68.21372946750792,0.0,83.70730331202014,0.0,103.2336961240485,33.23026315927031,54.14103770516682,38.61210312989904,457.4095047339276,0.0,79.58697696869855,568.1509305393615,284.85281873867257,0.0,184.2864972238031
2019-01-01,2019-1,88.7297146638463,172.30256240745845,199.56743992973392,108.44821915768044,123.62101014789478,177.05922189570774,242.8094341240056,145.0856709376268,52.79869792735277,150.61911303563923,0.0,0.0,67.46706432533034,0.0,84.3627047483408,84.19462166721219,0.0
2019-02-01,2019-2,45.931996789746435,11.995631604461982,129.61707048576386,42.26162485693827,53.04413259965199,10.989552309911147,0.0,65.86567695970507,123.45202800405188,110.05382051517118,260.7455147758621,0.0,107.41490463229204,323.8734773122931,117.16239952184036,7.066202733926444,0.0
2019-03-01,2019-3,0.0,146.77733713629448,64.32943118614133,90.51376659280146,103.04748711488836,171.2221046903547,20.047109865051887,31.338030391959208,51.05808151216531,72.82682388536402,0.0,0.0,63.4885454876806,0.0,272.02052582111304,81.41897479906234,2.3798778126169244
2019-04-01,2019-4,358.5664126150444,10.11444294144045,131.14818862999485,53.45105710011947,78.98572593275827,0.0,140.10888298465954,154.81327445800923,39.03447524975368,129.91281949204318,219.8546702998104,0.0,99.30280778881482,546.1654566488364,95.33501155443636,82.99429101207882,277.2217366718149
2019-05-01,2019-5,61.01529154924336,19.561561730171384,105.68481965752088,34.458518347163846,84.14043455454545,141.73306075487247,327.41717515818726,292.7521138152423,75.49355922256645,125.6271676427242,212.60195591768965,0.0,86.63440079590141,0.0,92.19003579168536,80.25641927509741,48.38271395000104
2019-06-01,2019-6,231.78279334835983,278.2970675570061,87.21010410337223,71.08710082589107,99.3830770807148,174.0917489030422,317.3438135075899,154.42014780880146,64.89225443585256,166.6066166539473,219.29638012637255,0.0,105.31186459913302,0.0,98.53780274665696,0.0,49.906191992103665
2019-07-01,2019-7,72.02972223846601,9.405665689862234,182.93681993558943,115.9793454880749,63.433088641538006,324.6085734754642,0.0,162.70103966853588,96.7976128668134,172.5844003533366,408.8963754439655,0.0,177.6177011210574,0.0,177.30867679253126,154.35680638988902,0.0
2019-08-01,2019-8,76.2540217381655,19.9145523177835,193.6654454656465,87.70081549259369,69.85799944039738,0.0,75.94803982140634,200.30066825488652,51.2372326753659,54.81176745056344,216.43838218988853,0.0,80.42801718665547,268.8393375584748,93.8536153849188,1302.687868730448,689.5809967189621
2019-09-01,2019-9,0.0,140.06111961242206,204.61951260669676,100.07423846009024,88.96591011850634,0.0,355.2206437778581,155.96791379209472,629.8072808701173,86.86802992045922,411.6249499226193,0.0,117.2838641884925,255.6408381454515,167.09445142311765,77.69341637165053,468.3760344730797
2019-10-01,2019-10,166.4464784189208,137.56499815645668,142.9185975693216,29.124116006279554,819.0415021164101,0.0,162.21824243212947,166.29206540511805,53.172221799498,106.17926653448724,179.68979295415215,0.0,152.51845136199643,0.0,145.8860420664589,0.0,63.00554419210821
2019-11-01,2019-11,84.81146896536612,190.26424780949947,72.82302586070396,720.8456759493017,63.49955049163392,0.0,216.37547854703507,135.9021135197893,54.18695885674033,77.28970601065457,0.0,0.0,55.54449319879576,368.187210130239,79.40541250759668,69.12671227638796,125.01945551202556
2019-12-01,2019-12,35.7776983461054,54.64700158563499,100.96230890142282,65.83748895869216,73.50994198074609,0.0,293.9087341469635,231.54726320302777,72.12014053670389,137.15832682831493,0.0,0.0,55.647049119207146,252.27397856498465,176.1410749698147,0.0,0.0
2020-01-01,2020-1,105.42195246195747,133.95819561037607,45.26006720599365,918.6559178212812,86.53809439917683,0.0,42.31345698453757,135.85579696097042,26.942087292397197,76.85782889746903,0.0,0.0,141.39477981416542,282.72771662053634,98.70214164096625,0.0,208.4572618978587
2020-02-01,2020-2,86.45230376910237,19.994731692993497,151.23513649431044,126.4186268152382,121.24371753150592,172.5146721641118,0.0,244.34120891468825,38.582641867396184,128.40904755026313,0.0,0.0,111.21328060507858,0.0,191.8766463518272,112.69080713548549,598.6786770859438
2020-03-01,2020-3,34.355639875257495,105.80575028721516,19.38987070681345,110.6361236092205,113.49435316656827,0.0,106.16058366397353,322.17412709666235,46.16905112346656,232.86448101663788,0.0,0.0,272.07303700084003,0.0,232.1094649857672,101.13669095673428,133.15080221199472
2020-04-01,2020-4,354.84835268245774,202.1585716161295,40.48012611493162,49.49451963443407,160.83233981812012,0.0,52.513920553452024,202.51331670199664,48.19343667484911,85.92603808256646,0.0,0.0,195.81041159534993,0.0,0.0,0.0,210.37161659169843
2020-05-01,2020-5,269.5024000831715,31.851575526973345,124.57433344061772,60.35351308477112,72.83753343088513,183.21039742923048,0.0,213.57553883939,54.63296589382949,116.88880391648752,0.0,0.0,184.69507342152673,309.78807364995095,200.14747481872053,180.4934296220352,263.87424791699095
2020-06-01,2020-6,168.65495938762768,161.21904584034772,71.38997851144953,38.79448490193445,156.35901377937435,380.0295494346897,22.24740241121612,130.01720328973187,675.7856962739197,326.1982326386284,478.7079517392768,0.0,161.66178510173168,594.6058519170258,0.0,124.12230253781024,112.24854897483836
2020-07-01,2020-7,292.8330574930514,46.349739862401805,144.6122310944152,151.55612532911644,139.24408479271636,468.4471383894736,0.0,346.5144450664879,623.5712730840556,140.3265653691037,623.380037250473,0.0,90.45760537926634,0.0,427.5102410319127,84.07238656164822,189.15359390269896
2020-08-01,2020-8,193.4095201357189,57.63471741873029,145.31151654458162,67.6839949352899,87.56198880208503,0.0,19.407308486380018,367.32511682426474,601.8723239240765,70.50256354859708,0.0,0.0,132.92537418684148,0.0,0.0,157.64099375988664,0.0
2020-09-01,2020-9,116.95055194171542,136.99060300344703,225.94301970992095,994.0082478879846,126.13356162210968,0.0,46.94071806998115,270.37343275625796,787.6551140715468,127.89412405131472,0.0,0.0,219.16427271272067,627.2917876364413,109.4958846157386,0.0,57.46508305991351
2020-10-01,2020-10,294.5339271396712,217.15541932952556,41.55776742002419,50.812137533705055,80.30978561339123,0.0,19.426095813085137,227.0581168777118,12.369104451519236,52.92811038909685,209.00027709042965,0.0,66.59822070744279,0.0,90.62824912532092,108.38172012498048,142.68919462601954
2020-11-01,2020-11,293.98171512689396,10.577617644829097,45.71796990935567,889.7800385079729,144.97205512169398,365.0550091481258,309.61719380082354,246.18667199850955,40.82199648057307,0.0,0.0,0.0,172.66743753543906,0.0,186.6688813022901,0.0,0.0
2020-12-01,2020-12,147.91130128112803,9.657154077291706,20.869797639710733,51.03445607420255,92.15454659688044,0.0,284.2565166974286,183.00069084502385,62.11611520865031,17.719895651251672,0.0,0.0,140.11172334827444,0.0,170.4249679561015,0.0,238.85583867878492
2021-01-01,2021-1,213.87392800788896,19.844921015973068,64.32943118614135,52.43650157074658,88.05456955691623,0.0,352.2070912567994,136.92425548406294,38.29356113412399,54.62011791402303,215.68160462978403,0.0,98.83266717832387,267.89933987470397,0.0,1216.7140412435174,98.16712490754456
2021-02-01,2021-2,128.63030442585134,0.0,24.199083283475183,39.45053594311712,65.88443885580888,386.45620472388975,109.86765404859275,141.46276627892297,43.21516876579269,20.546688474985736,0.0,0.0,104.53806635916813,0.0,0.0,91.88319478451118,166.17580388802497
2021-03-01,2021-3,149.07082152635004,37.45712567225963,63.10020638640616,51.434530203152704,896.6783206930522,0.0,95.49496241166268,176.39809329940272,0.0,288.32024090156085,0.0,0.0,81.85786541214799,0.0,0.0,79.86319821054522,48.14565998650275
2021-04-01,2021-4,297.2677545044264,37.34733439036732,125.83050438168532,71.42937730202426,95.24080509157184,334.9161246605668,95.21505534059771,237.17927802319767,37.45173883268989,71.22584338959393,0.0,0.0,84.57361154015813,262.0100041178101,0.0,0.0,240.02269670848096
2021-05-01,2021-5,82.16328834031772,23.247833837343,17.637294061168852,117.57865113534233,76.78760833402849,0.0,86.78370602055669,199.46835748294396,20.998003119834628,44.9258324009343,0.0,0.0,127.76814386270412,440.7021186763824,2.7867587983790485,0.0,286.03331972197964
2021-06-01,2021-6,63.43902142103428,105.97109969678208,107.41244473282312,43.77726277924714,113.12744349985915,120.04163736161212,98.01481744455272,176.29993547488877,519.0458573290201,91.2005638564421,180.06445891110408,5765.961170450014,185.52042760205748,0.0,156.16177038608257,0.0,245.8681201812813
2021-07-01,2021-7,131.4341982784522,160.0516350869021,80.12163819500742,106.82584429392428,739.6167912215642,0.0,87.73405458456045,163.93100332695647,464.60319741507647,68.02878938899718,0.0,0.0,96.67250995456112,0.0,191.82170790537089,0.0,36.67984025100862
2021-08-01,2021-8,47.8094356236548,22.99162724188546,49.68654368620946,27.000482547488335,121.71130255528128,0.0,15.483917418917391,57.34756396207147,29.57704837597076,112.49946097106384,0.0,0.0,100.5218324822331,206.91916606063168,200.87705493585767,0.0,38.83007319555618
2021-09-01,2021-9,63.70467896467345,384.0665655806485,17.977040931693878,653.1757128820244,164.50053558042373,143.54549982834595,163.2372012413765,186.7398062684539,21.40248726703412,45.79123788269434,0.0,0.0,101.70501819294988,0.0,215.19696628077412,0.0,164.5984791163352
2021-10-01,2021-10,256.5375604850594,16.749381059855853,36.19660518118464,73.761857886899,193.2364709573936,0.0,149.84927237838917,142.0156392596106,64.64056441021604,61.466821845910104,182.03818400878063,0.0,171.63204112866202,0.0,157.87349299571082,68.71871313141772,41.427188883833104
2021-11-01,2021-11,125.9921636258117,134.11603329386654,19.593415675438145,79.85537512903899,118.28257705840004,0.0,177.9143936852611,28.63474981501704,46.653710263512075,49.90847834955457,0.0,0.0,182.19982303524972,489.57962430776576,77.63996682247485,0.0,90.7863266797507
2021-12-01,2021-12,128.9026960443416,119.43481386655296,56.14102930891672,61.01591173765455,124.94073504418392,274.91129031527294,17.49534173924755,129.5944950215251,11.139742718761438,31.77840048354376,0.0,0.0,139.31851417374116,233.79881361340773,152.81785487606837,0.0,131.10796616523996
2022-01-01,2022-1,178.97267455016492,37.392500587273496,60.60589234571997,118.20885246206038,141.32589198016169,161.31136639533656,91.72010272103697,139.90106897853113,60.12839952197351,85.7642949520581,0.0,0.0,92.05951750568642,408.5578548174605,164.97136898150626,0.0,138.72747110463823
2022-02-01,2022-2,162.1820611595311,228.55987761077327,45.76670974934432,130.56949769233165,58.81065988188248,0.0,0.0,179.5634841811281,636.2275193397188,136.00681102471898,0.0,0.0,62.36381096334823,0.0,87.06087227760543,0.0,0.0
2022-03-01,2022-3,93.66999710554256,0.0,20.10734133249882,131.1199077528614,134.16289708576485,295.3847775097125,18.79827351280276,120.71121631614092,59.846767674095425,119.50762411352358,202.24570139055157,0.0,114.33188638575076,0.0,251.89794931082616,1322.144698780072,162.96623267378934
2022-04-01,2022-4,168.1762725632641,41.25600402282251,89.15716250235718,127.17984302742173,106.38439201894006,355.95706499490154,264.90829616506164,89.20680056592622,79.60925170354749,75.70057186837944,224.1924052278441,0.0,97.14516532618003,0.0,97.21597232238474,169.26353847115558,208.23984289705305
2022-05-01,2022-5,60.097990851849296,57.802422707048606,62.45757576850384,152.73211854214546,148.26069162488267,332.47978039775955,208.50860839681908,227.4985787921205,61.965494172741835,70.70771164815652,209.405709247734,0.0,73.16002556704858,0.0,351.6198275807598,79.04984847125256,47.65533076258589
2022-06-01,2022-6,141.9755234415681,155.65924443342956,120.19367357410631,182.531177325272,124.070734409705,562.9333610683751,18.728097970057807,325.1934693177215,47.698683708518416,102.0527074791172,201.4907011053792,0.0,72.4951252459824,0.0,239.7995125891221,0.0,140.34609163931893
2022-07-01,2022-7,167.5129482340502,18.900823917211262,102.11506599639624,83.23650185905062,82.4804116706896,163.076428920119,111.81709430639268,298.4716310404488,60.786322066695384,138.7243591041853,0.0,0.0,74.53290697542025,0.0,89.07610023449715,0.0,118.77622013610282
2022-08-01,2022-8,119.81286046187216,93.0508529509138,93.16226941164274,60.751085731848754,115.40086104166572,0.0,84.59427876831751,292.41414611440655,55.45696570494518,63.280946796223425,0.0,6001.204377924972,63.98781567844215,232.78406181821063,243.7994305897305,0.0,85.29973266705912
2022-09-01,2022-9,186.1195382227393,127.49346812930315,139.83444216574912,179.115346299206,144.90930776314727,133.9506032541396,200.0673571494839,415.0159677701888,567.2952052480928,118.72907281636708,0.0,0.0,93.24493901719666,499.1479557274614,87.12794913583667,0.0,182.9042196974446
2022-10-01,2022-10,400.9799903309448,251.8100629519885,479.5352311922578,93.10676376464272,130.5963080334945,456.03545932162774,122.02831316269238,238.84891608434873,67.99442074546893,129.31201899645126,191.48318069571073,0.0,58.08155874180063,237.8423407668104,249.0970678841415,0.0,43.576626178471
2022-11-01,2022-11,186.37972397048776,264.60004285029544,80.01709924489278,198.5819843381187,153.8130392136555,319.4656603821902,419.39599952391234,160.12329719475667,83.35600586107697,101.91004292998514,0.0,0.0,141.98955954327624,0.0,425.1062661530474,75.95563259446541,45.78997764792736
2022-12-01,2022-12,162.4410736995219,440.0308057836562,43.05834879125876,175.48959569480886,147.69040853336512,171.90905395691584,431.2384659119769,124.41225358424236,649.8400729531934,127.95826353178178,0.0,0.0,86.82155607959061,0.0,187.8013667932929,0.0,75.92894819139218
2023-01-01,2023-1,146.39345202187036,11.733470724742494,101.42746307119904,41.33800990141155,142.0463358331088,202.47292001777328,47.412066095491895,87.79969627270484,30.188505371339325,64.58917664729717,0.0,0.0,90.4537892514914,0.0,4.006480162583936,0.0,0.0
2023-02-01,2023-2,43.390408832755334,11.331868760404474,122.4448766254563,163.25524065226648,83.99734016415574,0.0,0.0,13.215865430852604,58.31048441948372,103.96413392648228,0.0,0.0,27.494892970024463,305.95235506512114,0.0,0.0,56.055500303737645
2023-03-01,2023-3,0.0,125.1199887114148,490.1494824464656,980.8892046100152,162.52229549606338,319.4708018751595,95.9651493265404,196.75028713367735,156.20404387241402,325.63331481503457,0.0,0.0,26.543025729245233,528.1481816141383,92.1900357916854,80.2564192750974,74.54570295107634
2023-04-01,2023-4,57.82643823449055,118.58081991268476,140.22595250312403,179.616835836208,111.6800166338424,159.95644124595898,90.9497052180138,109.44985288598986,107.32203834416644,102.0527074791172,0.0,0.0,85.54170069677016,0.0,87.37189113061736,0.0,45.854079343188104
2023-05-01,2023-5,154.68362032323145,214.25171744737332,102.50519041281038,66.84360149292242,140.8412104991304,163.69945252630856,131.41062377357753,52.08861558991002,24.407421009397076,104.4407603284375,0.0,0.0,93.13787702828664,256.12916830427764,245.41086699068225,0.0,46.927073558955165
2023-06-01,2023-6,109.61773467747642,36.31584266359971,98.10140252487427,79.96486604557788,136.9810051987864,263.12600218751913,36.6858445610913,117.78722433042088,133.3161989524836,66.63587816201955,0.0,0.0,102.88229160155434,0.0,177.35003072044572,0.0,49.81517627925746
2023-07-01,2023-7,31.87903884485335,16.651103048607744,89.96054850143543,58.663244562522856,79.26868490366054,0.0,98.50776707126464,108.01276061817306,53.55106830854724,106.93578268330796,180.97006390143656,0.0,50.77028986638998,0.0,78.47358034070118,68.31550190600285,63.4544520928902
2023-08-01,2023-8,0.0,274.66125167096317,53.35025734658448,133.04849305922454,112.37763442943756,141.99944224941595,0.0,51.97906946537062,21.171971662666724,105.6954339197899,0.0,0.0,28.89370365454044,0.0,0.0,0.0,122.11925273295624
