date,ym,imf_absolute,imf_framing,world_bank_absolute,world_bank_framing,central_bank_absolute,central_bank_framing,finance_ministry_absolute,finance_ministry_framing,government_absolute,government_framing,parliament_absolute,parliament_framing,multilateral_development_bank_absolute,multilateral_development_bank_framing,credit_rating_agency_absolute,credit_rating_agency_framing,international_investors_absolute,international_investors_framing,commercial_banks_absolute,commercial_banks_framing,state_owned_enterprises_absolute,state_owned_enterprises_framing,labor_unions_absolute,labor_unions_framing,international_organizations_absolute,international_organizations_framing,courts_judiciary_absolute,courts_judiciary_framing,military_security_absolute,military_security_framing,us_government_absolute,us_government_framing,china_government_absolute,china_government_framing
2020-09-01,2020-9,,,355.7117498389755,467.47972872025355,0.0,0.0,248.08046876909512,301.7642993388642,71.3832099546325,93.7300827567542,104.63517985182112,136.15568816262447,503.7857454347384,727.1498094363702,0.0,0.0,176.9180412080029,230.62691160350067,383.3968852140419,522.8525055491488,861.4361022320587,988.4684861833348,0.0,0.0,62.92566509941542,81.2721817317209,21.71650728723495,31.046671897495916,35.085143342733716,43.27558269105037,15.349623854132789,10.222965203136374,328.97889395031666,384.8953575738622
2020-10-01,2020-10,,,145.6128288716469,169.19836805176766,0.0,0.0,0.0,0.0,83.04827773095471,92.86860547200106,71.4532716172116,78.22356427403393,156.37509538294282,189.89040688666913,0.0,0.0,0.0,0.0,0.0,0.0,802.1692983984931,774.3961997933861,0.0,0.0,64.19300519657382,70.83156435337867,20.222411585873186,24.322904644623858,32.67128548075364,33.90340435555187,140.80613235939987,146.48833138177608,0.0,0.0
2020-11-01,2020-11,,,79.00001566387095,47.81237218969392,0.0,0.0,466.8820102725671,317.8978211288169,123.78898023767576,54.58370291542656,140.22998444440896,78.46916420405984,84.83891893605839,53.65956488741081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.17332916893156,46.48284616457974,0.0,0.0,145.937675514088,89.20756626911175,0.0,0.0,0.0,0.0
2020-12-01,2020-12,,,0.0,0.0,0.0,0.0,0.0,0.0,98.11458050166416,69.35916253766165,52.989944495239534,47.20684405251689,98.12694238387476,96.9660544204496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.22781118239388,66.49372103074839,25.379532612792655,24.84060289408519,25.626949580159422,21.640636075819465,88.35726177171176,74.80312326258618,96.1173274493395,76.98919198840429
2021-01-01,2021-1,,,85.69493224555491,121.29520904766292,0.0,0.0,0.0,0.0,86.44758719296007,77.00821046926916,49.69678410288002,66.27286495093061,92.02865782894467,136.12895245193633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.94279360804904,56.4316323812638,23.80227352386204,34.87328911604358,134.2709608384092,160.9010330238149,0.0,0.0,270.43180265407386,324.25135120148445
2021-02-01,2021-2,,,102.25620005031386,92.19470089339758,0.0,0.0,143.02838772986956,110.42578212314484,85.28251787052007,63.57613666034932,50.177859281749726,42.62333138374898,219.62794295357136,206.9392213060311,0.0,0.0,0.0,0.0,0.0,0.0,140.83028412894893,105.49041760126644,0.0,0.0,80.14129084047725,60.008649672024625,21.30169759747878,19.88000485220667,45.88663691117085,36.94733300112775,0.0,0.0,430.26003658221185,328.61156482615263
2021-03-01,2021-3,,,0.0,0.0,0.0,0.0,0.0,0.0,51.94397344933858,65.1411045899644,23.928359400298586,29.248132366005656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.12274349191016,132.71047244544908,193.17828634974313,198.2286762057618,47.19749698782676,58.06950909592568,0.0,0.0,15.04387531346097,17.430367597625754,0.0,0.0,188.08027139399243,206.70216788768067
2021-04-01,2021-4,,,0.0,0.0,0.0,0.0,129.8931276322285,112.13366712367686,69.99641249248987,62.48244546620285,37.28429061658769,35.413002990236365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.13041662051955,65.39706248896168,32.242365411149855,33.645793637039695,26.04534875697835,23.44923361758407,0.0,0.0,0.0,0.0
2021-05-01,2021-5,,,158.96597038389402,249.74244762293816,0.0,0.0,111.1749039996366,149.56393827883468,60.07411499177943,63.77559333052944,21.274296829261097,31.48925343214518,256.07275444805043,420.42688303130706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.30394735732478,57.98431218782978,11.03843427176484,17.950710190624182,111.162528682347,116.79654775706436,0.0,0.0,83.60948309130318,111.27030040991814
2021-06-01,2021-6,,,320.73310324151305,434.790377637202,0.0,0.0,0.0,0.0,60.721300636982626,73.00989036839559,35.76955927974149,45.68447922246085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.60552046008052,54.73048365521295,27.83922299817344,39.06422464885286,13.493096977183496,16.335345923402016,77.53641649746689,94.10805443087813,0.0,0.0
2021-07-01,2021-7,,,232.3608971356068,301.70200977762556,0.0,0.0,108.33639581241184,120.45406831043026,65.06522225868902,61.168087869884,17.275936077662383,21.13370780644938,83.17824222496957,112.866174094679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.03254116193757,67.46713084216343,16.134902861069033,21.685401872987796,8.6891716704132,10.075673650748945,74.89687891457439,87.06905095233262,0.0,0.0
2021-08-01,2021-8,,,78.72665920828662,64.29902745636102,0.0,0.0,220.23402262903792,154.0277332172506,82.40827854430357,61.902963402896205,77.26348574525475,59.45328155235694,169.0907173258464,144.3248965896624,0.0,0.0,89.07119375697032,68.66234042012994,0.0,0.0,108.42469971865444,73.57181260959622,0.0,0.0,116.54418166981014,82.60891195593075,16.400095901173106,13.864842181142846,17.663973551445526,12.88402454836186,76.12788297977933,55.668723936341344,82.81389112417139,57.295603284363246
2021-09-01,2021-9,,,0.0,0.0,0.0,0.0,0.0,0.0,84.93790389879757,70.65742590449808,47.129212019493565,42.5227541000191,81.04016137175726,81.1057152865621,0.0,0.0,0.0,0.0,185.02237744160232,174.95566622566386,0.0,0.0,0.0,0.0,61.46744383830403,55.82392007544007,5.2400527533875385,5.194381884247659,16.931636339528215,14.480772915230515,0.0,0.0,0.0,0.0
2021-10-01,2021-10,,,0.0,0.0,0.0,0.0,121.23358579007991,86.538356548097,62.951148775507946,50.72372124229255,153.85232579043722,208.8547763199902,0.0,0.0,0.0,0.0,0.0,0.0,212.51141637578328,174.9151906522166,119.37043130929958,82.67061546012492,0.0,0.0,95.329083249521,75.37109224160172,18.055724630243915,15.579540529399369,19.44719373854383,14.47742282317378,83.8131740234523,62.55340879146493,0.0,0.0
2021-11-01,2021-11,,,285.88906192077275,230.24438410240973,0.0,0.0,133.2934712875224,91.92471999509156,95.15515398456311,59.11150020427163,135.14783482089402,95.772795038096,204.6794442185115,172.26801213275786,0.0,0.0,0.0,0.0,233.65129549169885,185.8023489810155,393.7349304966425,263.44872312557163,0.0,0.0,88.27343731590719,59.06964008243542,6.617281278099865,5.516416680971011,150.83870871371963,119.57707252954197,92.15061018285331,66.44688918604568,214.4486169469644,146.36986601535878
2021-12-01,2021-12,,,419.3917882247895,309.3929735807351,127.42122002100022,113.49770918392473,146.6535311976773,92.64350542923894,77.3098018447041,52.397641270059225,42.09516682517965,29.25780293239768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.3997152935075,88.50290111485862,0.0,0.0,93.95804932248132,65.67932758654673,32.54609868395417,23.266430129291415,176.88149807457594,261.72149582525464,101.38690406062776,66.96645624150024,0.0,0.0
2022-01-01,2022-1,,,276.6201156376272,196.02004730051925,112.05837789080871,95.87731772638551,0.0,0.0,105.09736116703658,54.998186944116654,41.13318113729139,27.461735550975977,99.0217169344876,73.33074380569921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.80282210339792,68.75281913929186,12.8054784611659,9.392874123282416,25.860629971467866,16.365767890145435,0.0,0.0,96.9937772437104,58.22320756735693
2022-02-01,2022-2,,,0.0,0.0,244.96482608688416,301.31310640941376,0.0,0.0,69.66744510605504,55.947632386261304,26.975714141200392,25.89115249304028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.80282710383668,117.47851235459216,0.0,0.0,55.072025065980256,53.03971303151631,13.996685759879004,14.759466301902766,28.266269968813702,25.71630328576705,0.0,0.0,212.03290839322733,182.97774649167556
2022-03-01,2022-3,,,97.02347339528713,101.65247479409533,0.0,0.0,0.0,0.0,68.5922183987961,62.326618452751106,34.62554352452588,34.17879041669186,104.19449319225932,114.08401878782766,0.0,0.0,0.0,0.0,0.0,0.0,400.8708514118269,348.9363893689665,0.0,0.0,46.83233816251734,46.53180522305217,13.47442136585367,14.612927298154164,43.538493444501114,40.73756734618521,93.82071719043168,88.00854041842224,102.06061635345644,90.58052818340155
2022-04-01,2022-4,,,111.94098160489462,152.0763095461313,136.0413517567383,223.1506753999028,0.0,0.0,56.68459743245571,53.52360592139914,12.64078793858149,14.46312158614194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.217700828445146,50.34289321371579,26.974797093587764,35.23184022366057,181.67361471925992,212.80958597634688,0.0,0.0,117.7525930375672,135.51221916410444
2022-05-01,2022-5,,,103.5358567062336,167.9618889257323,125.82664275111284,246.46053725975685,144.8182765410511,201.1755857091024,50.80179725288219,62.44705856710968,27.7122524112673,42.355591031201406,0.0,0.0,273.61404689663794,442.513478953026,0.0,0.0,507.7064555052842,813.2501547870636,0.0,0.0,0.0,0.0,32.79662248027825,50.455906336946505,14.378847828408125,24.14515609879613,133.18693814397244,310.4911150330633,0.0,0.0,0.0,0.0
2022-06-01,2022-6,,,107.95731677909764,117.28366714531847,0.0,0.0,151.0026869271458,140.47597691940513,58.67373477941816,49.51078389484616,19.26379586358557,19.71724685887203,0.0,0.0,0.0,0.0,122.14270460623686,125.24250206923458,264.69393498763037,283.9363175479031,0.0,0.0,0.0,0.0,50.412239250130696,43.38255784971953,7.496445576020605,8.429985126909097,150.98587822216763,226.6560713594303,0.0,0.0,113.5621092995755,104.50917735970654
2022-07-01,2022-7,,,308.5017560839978,249.8259012384285,41.35579155803657,71.68236254659448,0.0,0.0,64.59701554049245,49.95953237810127,36.6991636452037,27.99980074721996,110.43438939473364,93.45941607521785,0.0,0.0,0.0,0.0,504.2643778408417,403.20843843689994,424.87780635513406,285.8541585782388,222.20959943959156,142.32609880924113,50.33803477243928,38.45931931444002,7.140682057158611,5.985569525627615,40.37764801646813,29.20124689534836,198.8787180217512,144.19595109872748,108.17272106162956,74.20498823371369
2022-08-01,2022-8,,,0.0,0.0,0.0,0.0,290.96060589619185,245.53816364580055,52.29986940828718,46.90248277890716,23.199114161432345,21.53987772521407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.7491377189012,175.18334751790977,37.65319988266394,35.18987240748697,21.6668695562927,22.102174831041243,17.50247436468945,15.403977883856902,201.1516176562855,177.48487187764985,218.81796146181065,182.67174256960695
2022-09-01,2022-9,,,106.44212636816296,98.11719954261714,0.0,0.0,148.8833509702736,117.5194278438413,54.58994012596187,42.83259303114551,61.728637096208864,53.60894272498609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.650357690089045,40.87870501979859,36.95616152389106,35.26179531091045,30.70414618414576,24.783326224739795,0.0,0.0,0.0,0.0
2022-10-01,2022-10,,,0.0,0.0,146.68649731860506,114.52650783602,168.82661151138453,93.48327139629058,78.22563259298136,46.0095913635759,32.306458712869976,19.68200662900288,0.0,0.0,318.97446581186307,205.62936354165524,136.56007955312694,83.3457724804148,295.9376487991677,188.95256267071613,0.0,0.0,0.0,0.0,65.54353427850985,40.19331671896951,33.525218146341494,22.43978236756222,20.311226882099827,11.729453570210255,116.71595852072272,67.57347289771494,0.0,0.0
2022-11-01,2022-11,,,31.615932132395827,49.91816114466942,0.0,0.0,160.9295386593981,100.44612533536836,84.08986966636188,56.99376259196185,35.927831665935045,24.67263024042992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.86983392488012,43.63046921187943,15.978517371897269,12.05557506987278,32.26857368121211,21.005151435673035,0.0,0.0,0.0,0.0
2022-12-01,2022-12,,,125.8755436304002,115.05996638854025,611.9038394369472,675.337514113053,176.065373554058,137.81254948924305,80.67846136357285,55.484629742106925,101.07497871163469,87.04533352631577,1351.790243628482,1291.311735772863,0.0,0.0,142.41535267366208,122.86790163755568,308.6265383050794,278.5528790898799,0.0,0.0,0.0,0.0,70.6007869305348,47.75830476508452,17.48133781628042,16.540304868814324,176.0457750225274,144.90357660815698,121.7203772124826,99.61646013006218,132.4105921708743,102.52768119368795
2023-01-01,2023-1,,,0.0,0.0,0.0,0.0,0.0,0.0,21.61359757546609,32.74927163394897,10.29111528073678,15.404515817166812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.751628088753865,37.01867953255231,19.78581294867108,28.858146377784863,161.31951247311446,338.8354528265593,0.0,0.0,121.3344209626643,163.30000706485953
2023-02-01,2023-2,,,0.0,0.0,312.43395191589883,528.1761942350078,0.0,0.0,46.741299065807,43.06018301590955,34.405465917378464,45.38498358432178,414.12896023025104,605.9548927033284,0.0,0.0,0.0,0.0,0.0,0.0,354.06483862927837,411.8596386280544,0.0,0.0,58.52395277408919,63.36463241211621,8.925852571448264,12.936043229540864,15.448276720821124,19.662772213504983,124.2991987635945,155.818510582108,135.2159013270369,160.37219708649857
2023-03-01,2023-3,,,0.0,0.0,0.0,0.0,0.0,0.0,46.2155531699342,57.107110380669425,25.405788349503496,39.609888543774254,122.32094444848468,211.53962272953143,0.0,0.0,128.8689611802975,201.2792793401013,0.0,0.0,627.4791132654045,862.6843379468062,0.0,0.0,43.267952443192975,59.57897938070675,15.818532216734347,27.095934737139753,20.07793275933556,29.141976198689292,0.0,0.0,0.0,0.0
2023-04-01,2023-4,,,0.0,0.0,0.0,0.0,0.0,0.0,50.433667802107664,36.01840741790329,19.774904237679188,25.723391013320143,134.80611670943344,212.1952000524921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.04311951674208,35.506009963605464,17.433113436097575,27.179907092431336,161.47768086696803,228.66206491642052,0.0,0.0,0.0,0.0
2023-05-01,2023-5,,,0.0,0.0,0.0,0.0,0.0,0.0,59.14884180188009,43.765794805942264,61.3578586133601,47.19975051997013,369.2736824219368,315.0923224287839,0.0,0.0,0.0,0.0,562.0579022533311,453.1303126900047,0.0,0.0,247.67694647863797,159.94771812662017,67.35478713724245,50.87488567088781,0.0,0.0,166.73297694918776,273.5161652720559,0.0,0.0,0.0,0.0
2023-06-01,2023-6,,,130.1974507078388,134.3675522979817,158.22835333079857,197.16555548075593,0.0,0.0,77.03224737114783,47.5799284387016,23.232303165955138,22.589319237426785,279.6407285102697,301.59994416048943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.31428517222747,36.51993314272452,18.081555423706355,19.315843288011983,343.31205839639085,270.1160404978352,251.79923526359065,232.66511083561517,146.49386923058017,124.10077336532676
2023-07-01,2023-7,,,0.0,0.0,0.0,0.0,162.99009613262987,154.48447313138143,34.14530826450048,36.21990370026707,41.58612013573019,43.36696650049723,125.14012114512067,144.7528645893104,0.0,0.0,0.0,0.0,0.0,0.0,160.48521494848217,147.57995162187166,0.0,0.0,37.30914846190568,39.194664919366225,32.36621572642956,37.08254861493078,14.00432768033464,14.5148830378955,0.0,0.0,0.0,0.0
2023-08-01,2023-8,,,0.0,0.0,145.52844602398446,200.1552036015994,334.98753968311553,326.75689800057313,74.01201345962548,51.06230933255625,37.39330901020344,40.13072727275874,128.59794028202535,153.086572556954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.30865840368997,31.41775572702772,41.081595832898635,42.34904272839572,163.63028500228563,131.26670919707215,0.0,0.0,26.31456494460542,15.49743177758546
2023-09-01,2023-9,,,0.0,0.0,148.65809002450024,323.4943248664825,171.09578639729023,264.055093777529,52.55620031021361,61.121964461686474,32.74068530847306,55.59426866995079,131.36348738486458,247.42118388292505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.93114954965702,44.003968363163494,12.488579026768967,19.31148851396603,178.9161114291141,286.46575884202616,0.0,0.0,128.67319642411576,196.4476861703008
2023-10-01,2023-10,,,113.47633172665752,160.00748819465886,137.90725558382567,234.78856875369527,793.6113783016453,958.2411927278356,36.36566556475261,40.54549327839791,150.8061001215119,239.5611136407542,609.3169240295465,897.8776624163854,599.7674494317824,843.1135266746351,128.38690770954824,170.8655489641424,556.4513396373377,774.7359557198922,0.0,0.0,0.0,0.0,48.24116301655556,51.35295216301064,31.51872129967766,46.0033618834163,432.4646767267999,820.0945664545455,0.0,0.0,0.0,0.0
2023-11-01,2023-11,,,0.0,0.0,0.0,0.0,149.58315520515148,232.5198923256336,25.41986351580174,44.60385473138776,42.93608085106455,73.43225146766342,229.693148329822,435.7450273919642,0.0,0.0,120.99447706587272,207.30500498629092,0.0,0.0,147.2843159515447,222.12765959564337,231.087538782654,331.79048419428943,46.71207034439789,62.94826650258042,7.425973702215477,13.953554742959223,17.996081162283517,29.17453829383241,0.0,0.0,0.0,0.0
2023-12-01,2023-12,,,224.98891976459657,231.71085851652936,136.7139913204304,170.00160882971073,157.3489061552335,138.7653115101406,49.98445271523892,41.67739279287199,45.16514808931512,43.823559128140616,241.6178853259314,260.047834446613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.87539093088033,40.27048077609603,7.811500149054847,8.327327830811479,151.92065536529716,160.6357408125429,0.0,0.0,126.57504893964833,107.55021337734904
2024-01-01,2024-1,,,0.0,0.0,135.87422478897815,148.7336873587598,156.3823895326584,121.40518316543796,77.12025598695314,53.391140924559856,34.912671803138345,29.82081372986326,120.06687299058878,113.75737433652289,0.0,0.0,126.4942260234124,108.23978047532454,0.0,0.0,307.9581151714117,231.95821165745633,0.0,0.0,64.01342515304879,49.09170067496668,38.817589807035446,36.42771920360071,43.899531320115834,35.54331188517032,0.0,0.0,117.60793383236134,90.3211787386525
2024-02-01,2024-2,,,0.0,0.0,0.0,0.0,0.0,0.0,37.60127691874777,45.835996273826346,34.19845348706934,40.63271242852348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.82906483124495,158.02874118544753,0.0,0.0,36.34296518959491,43.46439876671664,15.209394995391987,19.854012733993848,177.73844616938428,327.2887708210821,0.0,0.0,230.40399070888603,246.13644115403312
2024-03-01,2024-3,,,0.0,0.0,0.0,0.0,0.0,0.0,35.94413918579004,41.09638006599693,25.789110650104774,31.164380049303716,0.0,0.0,0.0,0.0,129.19234627736225,183.80358604335768,0.0,0.0,0.0,0.0,0.0,0.0,28.72648427098102,40.0080828669519,11.658096356231008,13.98921457649059,10.05683962207167,11.520781915081631,11.20888467139935,6.616883317576975,145.20944478976446,169.38521684698006
2024-04-01,2024-4,,,0.0,0.0,0.0,0.0,0.0,0.0,69.20488492382299,42.76810568606794,29.033456340290773,31.938958346036795,0.0,0.0,0.0,0.0,122.7250297771844,135.24927644560432,0.0,0.0,149.3908854288016,144.91982593885268,234.3927240810947,216.46569952221805,49.016382330716795,38.366873349857386,22.596556450245664,27.31060231209806,157.79020702938624,145.35291698479153,0.0,0.0,114.10352579206452,112.85937590109684
2024-05-01,2024-5,,,0.0,0.0,0.0,0.0,0.0,0.0,53.88551638510571,47.316441691953614,33.39472955082799,38.46839115459473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.93832865788506,44.19707678060742,7.425973702215475,9.398239524165252,155.5651982346123,193.14916199465196,103.41225937088709,113.20460659911578,0.0,0.0
2024-06-01,2024-6,,,118.34592723638404,180.29552600544991,0.0,0.0,0.0,0.0,43.330094938170205,39.473129414806685,23.922822562507243,31.13935001032663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.98953559787324,206.29656743446264,255.72886281409427,308.14369593278116,42.19242620871405,40.105382639338984,0.0,0.0,21.80737513695052,28.1735993529539,11.617010511190225,4.923556003969451,17.33772809527535,7.941659399581434
2024-07-01,2024-7,,,0.0,0.0,0.0,0.0,0.0,0.0,70.65640900046382,50.57602595439196,19.28667448100076,20.669244726590836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.455574448731404,26.38086893581654,30.021394872139524,35.34802335777479,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-01,2024-8,,,0.0,0.0,0.0,0.0,311.9981987244704,393.9645516787732,56.87104129034524,43.83036185158849,14.925900655333308,20.73636491833726,239.54518287828247,369.1471139215833,0.0,0.0,0.0,0.0,0.0,0.0,153.60165793476045,188.17835960782745,0.0,0.0,41.98637281069541,36.10434692571915,26.875625045449578,37.16419934475898,137.21376258846087,124.83502007732072,0.0,0.0,0.0,0.0
2024-09-01,2024-9,,,0.0,0.0,0.0,0.0,151.7226043856781,117.4722652660966,45.949484841003795,35.9479316154583,29.03345634029077,24.732659321366487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.72402651701525,28.059684387092123,15.064370966830444,14.099057657177504,12.168982971079275,9.826253479334827,104.89133816999394,84.91368364229861,114.10352579206452,87.39522639222929
2024-10-01,2024-10,,,113.76002255597416,90.88682886781686,0.0,0.0,318.2381626989598,217.71856874997093,82.04435528498246,44.54018382447567,58.519456747903355,43.55515655757682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.18146544079861,28.714720056447252,23.698138577195145,19.59798753491341,171.86359006752858,118.67278574924924,110.00479090578114,78.68787423147036,119.66607267442768,80.9874720751952
2024-11-01,2024-11,,,0.0,0.0,0.0,0.0,330.63705215476347,261.4647067890922,39.611523375014215,34.83075290880499,21.09010378312031,18.349629173965088,126.92783716147954,122.49698798058996,0.0,0.0,0.0,0.0,0.0,0.0,162.7778608763176,124.889407966407,0.0,0.0,32.4936704046519,28.429712227536445,16.41429511840356,15.690537540865597,19.88917541441983,16.403138725914268,114.29069185016225,94.4986092914094,124.32838719421056,97.26026475972564
2024-12-01,2024-12,,,0.0,0.0,0.0,0.0,0.0,0.0,55.01623948070398,43.91172265641601,16.776218918391155,27.143530013160717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.581333141948026,40.03332347127494,17.409100883155293,30.94678899686852,175.31831314226906,200.0218136522192,0.0,0.0,131.86344096355666,191.82853891777825
2025-01-01,2025-1,,,0.0,0.0,0.0,0.0,0.0,0.0,36.87522254968365,31.754341864880796,74.0397260471245,62.73339820662256,148.53257540173138,139.59686874765086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.11078894220479,34.11145114311935,57.62465307524654,53.642541235855646,16.622157930609962,13.542159287004525,0.0,0.0,145.49066586556555,110.83724292205902
2025-02-01,2025-2,,,143.09436799493605,149.50535409022717,0.0,0.0,400.2995757219619,358.1387107291616,42.43660021212278,35.47489906060391,70.21744459238562,69.11911627546522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.073825274787,171.06603832729306,0.0,0.0,33.352234690250526,32.63121149287218,44.41826046803809,45.16683280343189,17.197138236385772,15.956571119178932,0.0,0.0,150.523361854626,133.22129114092044
2025-03-01,2025-3,,,0.0,0.0,0.0,0.0,0.0,0.0,32.73748547214549,31.10565748091633,50.9071470627042,48.19754285071141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.489273826105627,21.290832722506636,49.52589044345902,51.51639225968293,25.14462112023372,22.935014939494195,0.0,0.0,0.0,0.0
2025-04-01,2025-4,,,0.0,0.0,0.0,0.0,0.0,0.0,22.792787307996942,26.022958799815537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212.43890317756703,212.06389903827483,0.0,0.0,16.812922331025888,19.237834857557704,10.71102308573792,13.321372176803784,17.304706292772057,18.56850051750722,0.0,0.0,0.0,0.0
2025-05-01,2025-5,,,0.0,0.0,162.41060055540115,353.4211126294611,0.0,0.0,27.613977084700455,34.30605812848351,23.846372853160997,40.49156719573509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.62878537755112,59.69195087085511,9.279740999391146,17.31191538395206,23.55692845038048,36.80514713234791,129.22736082911146,208.52719974611847,9.789069680812588,4.4839471940368005
2025-06-01,2025-6,,,0.0,0.0,0.0,0.0,180.04987988625732,211.44628600064215,60.21694830089906,44.204972601518435,45.9388399236284,59.357318025391145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.680709546871302,33.11275521344953,53.63086523834827,76.13354618554784,158.36835964948236,194.04294533023943,0.0,0.0,0.0,0.0
2025-07-01,2025-7,,,31.299377117303,8.236392462543494,276.85011008317446,234.21287524140715,0.0,0.0,63.49911053910513,37.21751905293202,60.97389203880841,40.250763340304765,17.63889070485263,12.447067764037694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.17599354223991,27.76501528418567,43.26597907166158,29.26079817198206,295.7765292539688,246.2338723132871,22.361654776233493,4.738691573282237,8.343374784272056,1.910868610224694
2025-08-01,2025-8,,,0.0,0.0,0.0,0.0,156.57474179530618,159.92473281103725,42.34741568809435,39.203377020813704,47.596402757467864,51.28988257937707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.398007855847943,30.703799398098525,54.41147028794292,67.17975585653362,426.6133711376304,484.7003800925792,0.0,0.0,16.399400867486772,7.511852494807039
2025-09-01,2025-9,,,0.0,0.0,0.0,0.0,929.0018827586928,716.364108914624,62.59030993518087,44.7511078049472,54.883429540823784,65.38049647604802,0.0,0.0,0.0,0.0,120.71078544320947,144.35843771242594,0.0,0.0,0.0,0.0,0.0,0.0,40.52883235886424,28.62968588046757,14.817124550024316,19.433330742416096,262.5238693368911,155.23809205436064,0.0,0.0,0.0,0.0
2025-10-01,2025-10,,,0.0,0.0,247.1544558172697,290.3995963453526,0.0,0.0,77.4693373349544,46.898492337313414,61.38017358080894,54.828648985522605,0.0,0.0,268.7226225945751,260.70245787441814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.9651655039096,38.72787288967267,14.121795800190773,14.224880913482522,34.22271523821959,29.74183572433449,0.0,0.0,0.0,0.0
2025-11-01,2025-11,,,0.0,0.0,0.0,0.0,147.1621561613687,89.12657269321201,79.44865127335673,37.964745267011224,149.20945925312577,77.52868203616002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.90052355464113,85.14315399905092,0.0,0.0,57.27130437032841,28.851212741752537,10.74162172938279,6.724221835177895,162.3136241346199,93.4727844813344,101.73853494176292,64.42427564200496,0.0,0.0
2025-12-01,2025-12,,,166.83413023790894,174.58986023494205,202.7527387318573,256.18615644788343,0.0,0.0,25.070115088138817,24.514102698386303,57.79555023952825,55.84743674258633,0.0,0.0,0.0,0.0,94.377910158623,93.21873822656524,0.0,0.0,0.0,0.0,0.0,0.0,22.52795111360624,21.825635131113497,17.37718685770496,18.823464011396847,21.38402039220384,19.609217791234585,0.0,0.0,0.0,0.0
2026-01-01,2026-1,,,212.13990220228283,214.78572751368208,0.0,0.0,296.7255596260697,257.25862462541534,64.0017727429907,37.740320222344245,47.31754053905197,45.13611436942881,113.90959745260984,120.5264260543683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.39955801100589,21.507276877425337,32.92542384344082,32.03204833916106,30.59678902965573,27.41653776335691,0.0,0.0,0.0,0.0
