date,ym,imf_absolute,imf_framing,world_bank_absolute,world_bank_framing,central_bank_absolute,central_bank_framing,finance_ministry_absolute,finance_ministry_framing,government_absolute,government_framing,parliament_absolute,parliament_framing,multilateral_development_bank_absolute,multilateral_development_bank_framing,credit_rating_agency_absolute,credit_rating_agency_framing,international_investors_absolute,international_investors_framing,commercial_banks_absolute,commercial_banks_framing,state_owned_enterprises_absolute,state_owned_enterprises_framing,labor_unions_absolute,labor_unions_framing,international_organizations_absolute,international_organizations_framing,courts_judiciary_absolute,courts_judiciary_framing,military_security_absolute,military_security_framing,us_government_absolute,us_government_framing,china_government_absolute,china_government_framing
2017-07-01,2017-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.85584976937844,175.605024501383,82.61170425244673,119.96049460311838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.65722216987135,174.1279597909887,24.182746932532943,31.604117687928753,2233.564817682398,2718.752600039884,0.0,0.0,0.0,0.0
2017-08-01,2017-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.62436042993994,75.02778178389148,88.3834765803138,81.46002162244744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.3695598001189,118.51438378733738,17.59883135980399,13.224818294413044,158.4297487579507,226.97341441913437,53.29346428116707,63.42727713343904,0.0,0.0
2017-09-01,2017-9,0.0,0.0,4773.9730554108255,4213.62812192894,0.0,0.0,0.0,0.0,167.76446573811424,107.49554981402407,628.5962213791919,517.2070533596213,1420.7482502555165,773.3358375751865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.18575526785187,131.7910382772727,17.45428243693086,12.118224155814826,0.0,0.0,52.85573562177351,58.11996390307427,0.0,0.0
2017-10-01,2017-10,0.0,0.0,0.0,0.0,0.0,0.0,3466.948643666747,3024.986009328192,253.11111429543817,110.4638128850774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.7823873937345,104.60197938393648,220.55307091979745,179.49744421329714,160.0869637031176,154.59728008622676,4540.398514975176,4386.766504131733,0.0,0.0
2017-11-01,2017-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.32136733863851,67.62190636752952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211.5320714261257,146.06177757025077,112.64190675935352,167.96324887899337,26.283958620374793,27.953095624613205,0.0,0.0,0.0,0.0
2017-12-01,2017-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233.97003916212392,129.67072715667527,57.23775741533141,75.60662983811501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246.67817564006913,157.1931171214775,0.0,0.0,0.0,0.0,107.92764464487922,118.67682356728372,0.0,0.0
2018-01-01,2018-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.7672543444888,157.2788901560281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.73781914626628,122.6777226595085,0.0,0.0,209.0205626292939,214.25613380416323,0.0,0.0,0.0,0.0
2018-02-01,2018-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268.0953508891594,101.66906270527149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,926.9383339343672,926.9383339343676,595.1431289476579,185.60976221144705,28.146475320481223,39.08327923100544,11.38681430297694,26.46883120462133,0.0,0.0,0.0,0.0
2018-03-01,2018-3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.03665103247612,133.31761659937754,39.11520098440269,14.233647664235818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.60070231201557,36.38846008336888,0.0,0.0,119.48310098723246,71.54260421175324,0.0,0.0,0.0,0.0
2018-04-01,2018-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.06012718942388,53.66485731037274,101.4959490227252,116.46333856104366,0.0,0.0,2363.7214902013243,2302.2977367198077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.68390108270752,226.9504484766415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
