date,ym,imf_absolute,imf_framing,world_bank_absolute,world_bank_framing,central_bank_absolute,central_bank_framing,finance_ministry_absolute,finance_ministry_framing,government_absolute,government_framing,parliament_absolute,parliament_framing,multilateral_development_bank_absolute,multilateral_development_bank_framing,credit_rating_agency_absolute,credit_rating_agency_framing,international_investors_absolute,international_investors_framing,commercial_banks_absolute,commercial_banks_framing,state_owned_enterprises_absolute,state_owned_enterprises_framing,labor_unions_absolute,labor_unions_framing,international_organizations_absolute,international_organizations_framing,courts_judiciary_absolute,courts_judiciary_framing,military_security_absolute,military_security_framing,us_government_absolute,us_government_framing,china_government_absolute,china_government_framing
2015-11-01,2015-11,23.658195826402753,37.39531442484175,0.0,0.0,49.43181209383974,68.167205746161,35.94268788389048,56.427053549934755,49.898718529426105,80.7659843754187,114.55925682645147,125.09969612001063,0.0,0.0,28.62539877173859,37.48645078409203,128.51188019042806,171.79612550810776,82.65802035667868,101.64616327091125,0.0,0.0,0.0,0.0,51.5831436740997,79.5101979132842,110.55594731788815,91.34293126477412,128.7971297262593,186.0313416986304,0.0,0.0,16.517483941963103,28.705378945033416
2015-12-01,2015-12,0.0,0.0,61.72669280942819,98.99052910414642,31.25929711224711,42.53431749628053,58.29310539269023,89.34390565584148,52.19667318631976,84.00379310219263,89.59275076775728,96.44286949146236,0.0,0.0,24.649226695446348,49.35560364175706,16.295561329252482,27.465556365896024,68.77436157795647,69.03284189362502,1164.2082387050616,1160.650934592662,56.629593547088085,81.85144033154602,56.003132057694515,86.03404767247187,138.27625758378554,145.4945386801891,73.30698207281772,112.18997643379728,7.610526777201588,15.106062461580802,28.414256314020335,50.284951433074646
2016-01-01,2016-1,24.199668618204225,42.42395867217204,59.05331843775223,91.18552038711128,29.215185565525008,49.85568585798613,47.71288225421275,77.20591301195606,34.88386757616646,58.08060938663138,90.8189582290677,99.0467751281562,0.0,0.0,70.15541852009014,86.40001145073468,222.04030622030345,304.76564814890486,42.27492062256189,52.76454439108665,0.0,0.0,0.0,0.0,56.41004929531904,89.97187546723076,117.52135372763648,115.21900024454273,37.61000823231343,56.50202795634324,55.87994078418817,93.40342565168612,33.7910498953541,59.621774026580894
2016-02-01,2016-2,48.44427361819293,57.71707054917267,0.0,0.0,77.53471769067352,83.40269939100834,93.65080873255508,131.04635529700556,60.50124073438263,85.388659759163,136.97067374560493,134.55248374866457,0.0,0.0,98.67237269324276,122.85644439064014,27.611499926148415,36.20496486202186,74.87419679954836,81.18263909250395,0.0,0.0,48.755724879336114,60.13469385061707,65.17526641323676,88.9448970502867,160.66114186808187,141.8403512104645,46.8578954575214,63.03729520406169,19.34312558807925,29.86910878514792,19.517434558246972,29.7059446510088
2016-03-01,2016-3,0.0,0.0,0.0,0.0,78.22545413633077,119.6598495634964,32.384237240099566,55.80287016591336,39.97841780233291,71.40729475122112,106.07905401262762,129.23333544082047,0.0,0.0,55.16420482522654,95.34624294074716,41.13796274966321,57.98378545935,52.82143014430792,97.47557954067452,0.0,0.0,76.70823487981946,127.84121739308527,48.552979276039565,82.28663238378404,103.28433216482355,102.51102418036535,30.53310641721509,51.42301442261942,0.0,0.0,36.553951563537474,68.96782749732644
2016-04-01,2016-4,24.089400236838415,32.11978672647623,117.5684713376911,138.07572697349187,83.62859516659127,96.94351370247604,30.840139223318392,39.91891843879587,53.73690862095942,79.01037227219298,112.06819462664218,107.42362352587728,0.0,0.0,127.73874868413566,127.9014320758134,354.82098306900144,450.5156563878519,341.4033486347685,380.80891287387664,1108.71145620808,1187.4381109402543,27.40266556046809,31.81552338996544,63.45263915011466,89.11264937829759,177.98770591206244,174.77118101013195,51.93731324216957,68.46453265674076,14.495479322577438,21.070506188479182,15.361852551940297,21.517379562896775
2016-05-01,2016-5,108.29013409326184,148.6134065729664,282.9544249082054,473.50064740417974,75.58675467626465,93.5491799470024,107.14117565828492,167.0007898058346,55.04379826798034,88.79428566918737,122.30535985406227,139.4335958717605,0.0,0.0,61.63937666379507,75.50752576192899,167.32860431908753,222.15472001786748,72.26449668669675,102.09540988700913,0.0,0.0,133.86952884249223,183.99533314493135,57.66877162677205,88.53174271188858,134.83090837241008,140.94375747660112,46.799991209866654,65.94415495431693,19.031072520396485,31.59882868894853,17.86313145784761,30.28640715967393
2016-06-01,2016-6,64.37126963068998,89.70730870558388,0.0,0.0,150.20466141627804,162.37596432443712,154.3867230752482,219.83641990514496,61.85073571322264,91.25140353527064,102.15467792372112,111.8732262099902,0.0,0.0,160.82595538300853,181.66744828623135,91.52660467281966,113.05835605111758,66.65337020659683,71.85111431965066,0.0,0.0,243.30347936920455,308.2399866225759,65.4622014567927,91.96853074380172,93.52359920515984,96.6493429765423,26.678095130757452,35.103777337161496,12.91152123238009,19.61592936807755,29.96146790596492,47.20244099444049
2016-07-01,2016-7,347.0992599204886,433.7079994951961,0.0,0.0,194.15073870715844,203.21075376689703,72.08260270193843,102.66961279453788,88.81537310034278,118.37564804937564,133.00182089979623,162.3959496744869,0.0,0.0,445.3756974042534,459.85856330840943,137.744554416386,164.76459571395304,94.19221521912904,104.24747408246137,0.0,0.0,27.60586329237835,30.770770352812576,62.98930107884821,84.62807330717887,58.371595416932394,78.92851627942808,80.05451453935962,101.75335770824066,30.848403730623588,45.204038071148105,22.101840617336883,32.92896733207779
2016-08-01,2016-8,75.73093760366498,108.5224378965762,0.0,0.0,73.1696801334878,110.04854418030844,45.794047178764515,73.14269831486608,79.37228208844272,121.29123035167,86.04590676425572,118.0940368868176,0.0,0.0,95.43703008751488,117.59516097799867,74.81419420679111,105.7070097302311,44.99966942281499,69.52387286604208,0.0,0.0,0.0,0.0,59.95070880836726,92.50338455024794,137.8520059953876,214.3508193467046,58.21565240263624,84.63543617554629,6.988104512895138,11.627776043121177,37.36928133818886,64.63974066960381
2016-09-01,2016-9,48.21259829933357,66.2626854282195,0.0,0.0,38.31453292930109,51.52598392390662,18.311734181462963,27.586466714399176,61.09393785309865,96.87317014823329,96.22791972449936,134.19472511790104,0.0,0.0,46.58982546406079,55.77609261692459,208.59425205580095,285.97375882589057,46.70432192988759,64.9753541955926,0.0,0.0,0.0,0.0,63.61289390716112,97.08985309800136,37.65094045830141,55.108416797325546,78.30867452519699,114.15763364779224,23.38999583004885,39.76093208644588,60.73943041318797,103.52540745036188
2016-10-01,2016-10,245.4423954897099,311.1000478952222,55.551978921237605,63.965634617842944,156.67587152716723,164.12873935295346,47.604465435989226,68.30593660337009,59.08342463550121,82.72103463060625,101.72437501290509,124.51185278002016,0.0,0.0,82.81831832666805,102.46926346922102,238.20621064220597,290.31853233756397,141.28425958499668,168.69006316833676,0.0,0.0,25.89592740775603,29.478029034439473,65.62053096829912,89.01550449967264,54.755998085708015,74.25558895080722,37.66980178470675,47.961085109370146,34.24611005905385,48.80612724653659,35.25000926100819,51.1403141028241
2016-11-01,2016-11,92.66294406485592,119.52762506856295,0.0,0.0,101.76060411910628,120.09079491422828,52.72014648772993,79.4405920134294,64.36938814374933,91.8925022457408,105.08717489482108,134.32315662524863,0.0,0.0,162.83777922761624,175.79099193909974,67.40266379142062,83.67212375271437,46.42138573813218,53.68533671736855,0.0,0.0,49.480889141781944,54.07564591137039,62.79746019511264,86.30746611904773,58.01950487006795,78.23877461338984,55.606477709977966,73.42110601677442,199.41286486008812,314.0968720734293,40.93061733459278,66.69706937670257
2016-12-01,2016-12,57.464096049916385,76.73724492890157,0.0,0.0,81.1731787773465,96.1437050274914,113.2981484966256,155.29813266408755,56.69475810866875,77.57757097360087,86.70040357533361,100.37645415734492,0.0,0.0,242.8851080929289,248.2866317998616,55.528896486094055,68.64468351951848,11.133279416564342,15.049283430115567,0.0,0.0,64.32383180076855,90.65772654309066,76.27938850729397,102.23063340885656,86.10189813267586,113.40891092769527,56.47475596320388,71.55833960717361,64.40115279121876,93.83527593134002,26.167396583736636,38.65843703005394
2017-01-01,2017-1,27.435951646986027,41.706855620206035,0.0,0.0,67.80958902513007,94.13443135514954,17.562258922979513,25.91693061382121,48.314046969147704,81.16944619091322,40.876353395266506,61.172335240957985,0.0,0.0,79.76029593994613,113.7860849998934,17.674666719193212,24.872354202932986,69.190572174419,97.50323010187792,0.0,0.0,61.42219787123287,114.83943574583196,52.95785429461357,88.33742057884028,38.852033505267,65.14882850231763,25.58381398317848,40.1588240262792,81.71900546303671,155.758679872142,23.32793896510215,37.25314244859399
2017-02-01,2017-2,77.45863960222769,85.862810653342,0.0,0.0,69.2384841905804,76.03070250781776,81.30971591813065,104.88634026190849,75.71200673194734,93.09912176716628,105.2571909167119,113.77424970864836,259.6884134229221,321.50218337616843,28.74413530311116,28.315656610707983,45.912589144395774,46.67161824068146,115.14248513081613,121.79676471481248,0.0,0.0,187.44024399133184,218.4194006085537,73.61966206822888,87.9538454279265,63.81963378688704,78.29948485338294,87.67001037259298,96.48262022474978,143.84223835878782,185.95884612598024,48.32144729813042,62.57707169616496
2017-03-01,2017-3,94.3295601053702,93.01509919741255,101.82843009302754,105.79969418006584,69.37793697224645,69.40966234112506,56.98583477635552,66.15449449775356,72.82021574254321,86.19312461859849,109.95712600315753,108.2179396513996,228.07485732620333,303.320311953902,65.56902727077654,59.84038192065184,129.32144358281067,131.92879282967328,186.21649061761164,179.33699410154344,0.0,0.0,70.44396190390219,79.19080445223778,81.58223266935727,93.07335347471678,57.87531661658116,62.28552678650342,57.9545003132416,62.85541933016725,85.84269561294315,107.368231869774,53.83243522426109,68.53882141343524
2017-04-01,2017-4,0.0,0.0,0.0,0.0,136.893788427576,136.52783670676544,91.6467463843356,103.65325407939132,70.17322302560113,82.90437745269628,55.32638765463163,57.01166205584571,1630.639671432048,1485.073168604611,70.80185903099242,68.4489311772969,37.69692646366879,38.1885751081123,147.57120757506993,146.08392789180564,0.0,0.0,65.5013221232177,83.86806470314576,77.34795298567714,90.09446509256472,73.7859293629167,84.10820623419372,122.32672843729192,134.47404618425196,85.16587242844096,109.32650736235716,67.50063615628083,88.33140962319078
2017-05-01,2017-5,101.80916480573048,111.54813270575114,0.0,0.0,68.92804468776347,73.76562090359936,130.50473828853387,160.74241496182262,71.40902294686968,89.8732484397984,116.1101948649832,124.61074875745236,0.0,0.0,190.7265675043592,190.43923308372007,221.1236925941155,237.1760728780512,314.7071417249693,302.73340481869366,0.0,0.0,126.44332115953218,157.02929010337706,77.51054861662821,92.40277141986876,42.15870610567291,47.99000374882527,67.52548443646963,75.42864911248012,50.47429799364197,66.05625379704563,88.18305957103688,118.36684173046017
2017-06-01,2017-6,83.21123073495905,88.1983357225387,62.276800729007185,64.68829077232269,124.59923250495716,109.15911567535991,58.812613201611335,69.50475963042476,72.41908371604988,86.78916253487967,123.77050107222075,124.69477245317142,0.0,0.0,104.86378463756276,96.06030813222256,125.3006887852285,127.36956564653978,158.55235408223518,139.11577498007696,0.0,0.0,143.29930047489498,166.76590947613337,85.22395368812361,98.3712972283188,123.24741240161696,140.7020124370311,95.69626964842809,102.76405604762978,34.16789963446904,42.359994888342456,58.87820064281606,75.6532826731658
2017-07-01,2017-7,26.77329913350214,35.2430861571364,65.33362850144773,75.75104379389936,59.09641157320806,68.51535069032273,49.58756916738487,64.35207141593935,62.58210711164995,82.03556073901264,42.4570459142029,44.65310338429036,0.0,0.0,13.044789429592466,18.88432422160108,148.69879042859344,168.54033254616917,83.16741128622114,80.42484646921837,0.0,0.0,0.0,0.0,74.21345449809854,94.2119498975246,72.70506350161624,88.78155366021696,96.92744365095965,118.93023167535227,84.17645548794914,118.2079725308633,22.764506080086047,31.479613828854433
2017-08-01,2017-8,46.50003983470907,45.782634350052746,167.7050583353098,242.660597103985,84.86933838503298,86.53772901865055,35.32256708481118,40.05472832967718,78.70315855786062,92.53086628344832,131.43663926932751,144.51331302106078,0.0,0.0,78.91932198759436,77.98782347757964,0.0,0.0,171.47290346303282,164.76047595847308,0.0,0.0,78.49878569399655,93.73710264169448,79.95393004436568,91.139189990255,98.77301481464194,120.25288185558972,81.83357227461227,87.46337988236256,76.94716298722052,82.59158268030676,32.465014107850344,43.964897738360335
2017-09-01,2017-9,0.0,0.0,0.0,0.0,116.66927236359908,107.0104126926334,51.19212991466458,57.118528301393106,74.83987586708719,86.08531141418013,122.57696754205077,118.913108177424,0.0,0.0,54.13946352810253,57.141291812239515,143.69829108698556,146.85358113486114,62.503564117172594,59.46117434156918,178.41736827140264,234.76757442829148,0.0,0.0,91.74487682395852,101.70619171417802,121.39481025281611,128.73256718969768,81.75780208275025,84.68416685092785,55.55267128618654,66.9201588520781,34.607494303211546,42.91986154448234
2017-10-01,2017-10,45.74180291227953,54.48191496559672,55.81079013750959,58.55136959534865,75.39785062851763,89.58129886479094,59.73312619102426,81.00069919355255,68.04122875503818,93.84268325560092,124.93266890794244,155.67423229002057,0.0,0.0,55.34561293304532,61.52489588209193,44.20137117961297,48.73635760334871,208.63050822123157,231.59365483463915,0.0,0.0,26.0165739913529,26.98291017121292,71.17020377875406,94.42289066474032,77.87271374973257,103.7901260169577,58.02204043652645,73.00545033077167,58.14487811322861,84.87787472191967,25.69102642435716,37.10721724046419
2017-11-01,2017-11,0.0,0.0,0.0,0.0,64.68556295623259,64.10194962239372,29.60060095712861,36.21708003459336,77.74374349981574,98.11442574109194,139.85601739920594,153.0826027150256,0.0,0.0,49.330666105184456,48.46559036442262,87.61551477225395,89.08647519301641,109.86385537053135,117.3688149996051,163.17657065191275,213.6272285681336,25.78489605673333,24.66138706104272,83.11025485018834,99.26256896561456,102.66981336305848,127.9494876037139,61.37385615960413,68.8067631805629,20.459565884224983,24.498791155361168,81.2050544170432,105.3865223058512
2017-12-01,2017-12,0.0,0.0,66.76410205542052,74.2393682052493,87.75073646925127,109.79032159919356,66.31992949889593,111.85129230017024,50.243802946418754,78.22436982211113,68.99238933179221,95.9859513539748,0.0,0.0,66.20763012093997,81.61080159065473,70.5016562604761,82.39275294162967,68.9977640513215,86.84565690420857,0.0,0.0,62.24506755096773,68.42518688440646,64.17234230004404,92.10443117223464,32.64725180428005,48.348011918424326,61.4466500348632,89.25966030381363,24.69482633796582,33.987025123491854,110.4484668997766,205.21889461968416
2018-01-01,2018-1,27.734890587449556,28.108703898607654,0.0,0.0,49.82909559531653,57.28542290972539,48.05407364947123,59.84599297426136,48.84702111755515,63.95599820482576,58.2663900459314,77.57488690246312,303.1794108282945,346.4197052032542,113.9621356049058,121.96337627496372,17.86724783356699,16.762942906029583,64.48136649981092,66.15027978373831,199.6575311608553,241.18280768672787,31.54955804843239,27.842436625228338,63.54039058077377,81.9916556892158,25.297842698805397,31.586299772376588,103.74725347540004,119.24536703472998,97.42140308382618,142.19836337937778,31.154775789020675,43.417996045304655
2018-02-01,2018-2,256.0928389053354,322.8467953723206,62.230584179301054,54.47088738697755,104.28873363164104,106.26175933360746,102.95375207989947,133.0397886441151,75.49988468296648,93.61073761685036,94.97891882652677,115.92980688821233,0.0,0.0,98.57335242897018,98.51624147839006,111.88960958962788,119.000190011511,44.549452529898254,46.9048061036833,183.58121046998127,217.44793440993195,0.0,0.0,72.93820834920665,88.69326656279037,68.77377842397011,88.62508773261715,70.83566754427379,80.9698886012121,97.2497358424408,131.21085958504716,28.646209426787852,37.78764453338648
2018-03-01,2018-3,44.861004488054824,47.69133985865704,109.47220911437095,102.50716291176263,33.0070688660629,35.176483792767556,19.144237859905868,19.7571538718151,63.323129507605366,81.27554831801147,68.54574216541923,80.66859835128507,0.0,0.0,27.32210710326686,31.943099436507463,28.900156743850513,28.441268940981693,17.383031569466,18.70592282430464,0.0,0.0,51.03120420627641,47.23957078834427,76.23666602256947,93.70442781280047,40.03174890501295,52.18130677008582,87.49318422833095,101.9119680934874,232.65530612679677,329.21229033623524,55.16063661464809,72.30238245465137
2018-04-01,2018-4,64.30496088308969,86.60954043735812,69.4169802827882,57.33569180542431,105.46131240145952,108.34187666916776,73.56620004393265,80.02028306879235,69.97881399402588,84.76950254465636,37.50398342909801,44.85419455805759,0.0,0.0,55.44035507576798,57.17390754214945,106.48487488098849,115.90135446307902,143.47879411996655,148.86658745325457,0.0,0.0,0.0,0.0,76.98318142815299,93.23057951664208,67.88898719565522,88.78530317629458,85.86424526153712,96.53397787173118,42.79346285938889,43.7474448075461,24.18728771009142,23.826806156700513
2018-05-01,2018-5,178.32924820151186,217.42742029308295,111.84489787476912,99.19129700073668,74.1547960182206,73.49362704621481,177.99434706854603,232.07018803598152,71.99701903641899,91.791034118233,108.98361093133558,129.7813163188732,0.0,0.0,149.99267901226273,154.88465387592646,71.02114624237717,78.5179134264564,97.82699495331624,100.59702726907967,0.0,0.0,77.37326125757046,99.20858086511568,75.35401780476052,91.25063440376712,98.69303991945677,129.45145825499185,66.867391911842,77.91304858821866,63.60509691010657,76.59430470122693,30.613756646244905,38.736970878139005
2018-06-01,2018-6,50.110870489026624,53.47866792170842,0.0,0.0,95.84236424999884,108.92579591147654,92.81173171904992,130.65963493759725,64.67473448112726,87.4685911722394,88.05897058126187,119.57793242617952,0.0,0.0,30.519480920309753,35.81938381722786,61.508340302336926,80.72895891102239,72.89580301179056,82.85349263850638,180.36870660466624,229.4331202041423,140.68720968971644,220.47287668580063,75.11630685470425,101.41109888465876,108.6343872335529,164.1217612328824,102.2764472622518,116.86399734771118,110.62473226492578,160.16366167119264,101.92777764016864,151.8173777057522
2018-07-01,2018-7,55.091830762084165,61.082050648675526,0.0,0.0,67.29564619641941,77.27246831488122,11.755099158868052,12.652270590934377,66.91172040583506,89.26840165314864,53.65808166892415,69.37708845640148,0.0,0.0,33.5530806270179,40.91204028737831,49.87668830369988,65.83981566225454,90.81522726483504,101.46455716945246,0.0,0.0,31.33459111984587,30.251717230707623,76.26755933058698,99.7060305953497,77.21242100128376,110.6155979060636,66.86138807708497,75.00470785888183,41.43847946624592,50.087105853080836,92.8274962787895,131.58718765246675
2018-08-01,2018-8,24.259463069431696,24.4044119586388,174.9862874829424,266.67924065241095,101.37621894289052,102.92024112090346,70.81317368729842,80.25865145929535,81.38953997128493,98.79622597499268,133.43434695032823,154.5637378177025,0.0,0.0,70.7228005866834,74.73848576950205,150.365278913441,162.5378160188935,89.38044348400472,90.36564855616932,0.0,0.0,54.31083856951584,78.09643731546518,79.49761512544484,92.98617333490589,89.87571913120637,118.89671687543272,60.32470081455427,69.14603629356756,58.391249569097674,64.03695237201933,25.783836528230182,27.247949454288374
2018-09-01,2018-9,0.0,0.0,0.0,0.0,69.5666844410621,70.6242721622556,70.94784355890431,89.95612837255648,84.57023906440382,100.5435275277804,105.34203193995084,136.5500202801631,0.0,0.0,46.32447060481168,43.28692816484737,35.00003172456837,27.529647298818176,274.0274834733907,282.77034022607586,195.55389810932783,198.04629972718092,213.346886105269,332.56261552797787,84.79559888542343,96.10370469712784,51.13972464096797,62.27833187872482,52.02816686160235,59.840630938055014,75.3959231752607,84.92454863765117,76.70929194480438,81.20387018848756
2018-10-01,2018-10,327.2908855534091,372.37292645747,674.9054660394868,736.7412855524472,53.1841444062308,60.37807365450008,75.16137221318857,87.3847249926986,80.97387336943426,99.11385740353666,112.47414240007426,131.9578864996711,0.0,0.0,121.36518380228644,128.25783477399077,35.792271731268386,33.930118723646636,102.35036232424628,105.07337145099828,0.0,0.0,125.39297306203284,146.76620043949083,80.03363778615484,92.80684508598064,48.24778335720512,55.052981965063985,58.4966857622393,66.78533229287511,62.266595584719184,83.91974860732262,44.695110541512065,61.98518088737251
2018-11-01,2018-11,167.29215705057467,185.3532655483928,62.602248735803045,48.144502335973534,62.67362346400389,59.98888849400149,81.6731679927501,104.58656398561676,70.10128349698435,80.6883176975503,105.34386385283815,120.60549128879332,560.8649347013915,552.1076627143713,87.07932653801006,81.72133884226821,66.10681617257036,53.43200221611125,104.45897751198476,96.42696558201824,184.6776268072413,192.1929876371798,0.0,0.0,88.01562106050001,98.2336574695903,48.776434676259214,59.301973792644425,96.97878694123855,104.19129876412114,91.848343110198,124.51372037657192,57.634590821346215,69.33815315161648
2018-12-01,2018-12,0.0,0.0,0.0,0.0,81.9641195682424,80.37834894281387,60.53551226156284,68.5898393267204,76.05134227352015,91.80123137548662,113.6185216232871,128.79030044646458,0.0,0.0,92.34222966415648,87.4901955103481,18.88061412860511,15.912751936571144,193.43807842553568,186.5906898652691,0.0,0.0,133.35574387038884,105.7212423404718,82.4621851902207,90.8478785984336,86.11869740170205,113.26753288618704,119.90134536952333,128.61134786538574,120.58244748359688,146.63556772455817,45.381568426005835,51.63478396484067
2019-01-01,2019-1,147.62840429589414,168.402621083284,202.4239087134242,346.61592313096827,53.72706135606982,59.714489056468615,33.29347756338371,37.78440022505578,61.77628515801205,79.21084661474404,50.93020053743177,63.32637570627452,1564.0557730477258,1797.3876456069606,102.32203175202936,108.83013610376388,105.05000314923156,116.86289846962283,65.2449269851088,64.54234317928129,0.0,0.0,0.0,0.0,69.82639971574928,88.42843872855974,45.467630123718536,59.36165335987216,57.12707571248749,66.42528068690179,42.216825752667845,44.977590721066505,94.57109155393212,127.4121853024757
2019-02-01,2019-2,55.38038587888799,44.74073889614998,0.0,0.0,89.60122210259613,74.86683646268635,74.91911154529755,72.57496048588223,88.70556183893503,91.07558838424684,126.936425420078,128.5947148032525,0.0,0.0,20.237293190429412,17.980092935004155,50.13792800875552,53.2744296572147,161.1226330873018,137.46604760920823,199.33576237574513,191.94583044234133,31.498712668821703,22.15846009434196,90.82930749219705,89.6921020328586,67.69830297786963,70.32622028757403,113.03154506057884,97.25554129710638,35.19850095291135,39.345573544110486,91.63927384966262,92.82179449199954
2019-03-01,2019-3,0.0,0.0,137.80725091472172,103.8629437112808,88.14654900045441,84.49183023551664,79.0470113010802,75.48853585983326,87.8835672121279,95.16639541290324,103.60428039295591,103.1386318689152,0.0,0.0,41.2727705001198,38.83870251986593,54.57071503481387,43.22615851202547,142.41773483723878,129.16806541231605,203.26678809227587,207.3105805244548,222.78743872922067,243.2662415169035,88.3653341745953,91.84852611039722,47.39425681978475,50.94326975072113,106.7404150433764,109.43668016276904,25.48619710804033,23.774397349097605,73.73269796362358,74.30649897686665
