date,ym,news_total,EPU_index,E_breadth,E_intensity,P_breadth,P_intensity,U_breadth,U_intensity,EU_index,PU_index,EP_index
2019-10-01,2019-10,1250.0,88.87062502057518,103.97113442466079,109.83651860269717,103.1951429192173,111.43708388088831,90.23583587187395,101.32788400672,73.52335783399226,91.67044955534541,126.56796741388052
2019-11-01,2019-11,1190.0,50.91899829291932,99.71656114897135,105.16041326956439,104.48496480687068,108.63979339622253,111.75332407101311,96.68589979175248,70.79454973511162,99.52921134901742,116.02869434427551
2019-12-01,2019-12,1348.0,52.442539043028916,90.82327734059788,122.38686558312764,102.02628557262993,107.10494665190754,95.55554202554698,102.19836486353448,56.815156585367426,101.43570802729104,105.62979476306793
2020-01-01,2020-1,1231.0,82.038461912502,85.68477860260016,91.4178592627463,100.50056760059304,102.78986210389186,115.38415093283518,99.86437727868177,93.32270236849142,113.42332176413488,88.79666866788752
2020-02-01,2020-2,1082.0,93.3358101795656,100.09543902558995,117.83785439494665,107.45405348445209,108.15382334495736,103.60307825708354,98.77108569133304,106.17398023624116,104.12404081664258,105.01249186792725
2020-03-01,2020-3,1291.0,265.9672954985174,91.18585611565716,101.98648079633753,111.94164503886404,97.28373990833582,234.60488928733326,151.7859257531698,231.36223175878672,247.63056822259043,100.26685679925046
2020-04-01,2020-4,1336.0,241.89065057314963,97.2783817596003,98.19821199578887,112.23774029103788,106.03092759060054,180.3199111711091,144.44557618443503,223.56934221601318,191.72007546138192,114.1144235325202
2020-05-01,2020-5,1459.0,131.51457064232417,98.75971957523208,94.14762489240411,105.11625959559974,100.19203138629788,136.48495639747728,106.07921023605608,131.23171877497478,133.9778976890405,104.4940848796758
2020-06-01,2020-6,1215.0,182.86136835509294,131.76994134454836,111.00890684177546,106.9343973290459,105.71187318230443,110.0269298849248,98.09070690884907,157.58607217505204,111.74683911975397,145.60288058274696
2020-07-01,2020-7,1255.0,152.89223790211233,135.82463862566837,100.65768839200014,107.85517931350111,110.07235848298362,107.07488763016866,110.49220734282001,158.6659448608731,115.09062433712052,161.590758831557
2020-08-01,2020-8,1103.0,91.55879112809608,116.973844522995,119.79704013306213,105.68970133463299,116.21595963859995,106.68054759708858,97.1308710596961,111.09603782712644,96.90359276689377,133.00433400865217
