date,ym,imf_absolute,imf_framing,world_bank_absolute,world_bank_framing,central_bank_absolute,central_bank_framing,finance_ministry_absolute,finance_ministry_framing,government_absolute,government_framing,parliament_absolute,parliament_framing,multilateral_development_bank_absolute,multilateral_development_bank_framing,credit_rating_agency_absolute,credit_rating_agency_framing,international_investors_absolute,international_investors_framing,commercial_banks_absolute,commercial_banks_framing,state_owned_enterprises_absolute,state_owned_enterprises_framing,labor_unions_absolute,labor_unions_framing,international_organizations_absolute,international_organizations_framing,courts_judiciary_absolute,courts_judiciary_framing,military_security_absolute,military_security_framing,us_government_absolute,us_government_framing,china_government_absolute,china_government_framing
2015-11-01,2015-11,162.99859273021195,190.90620608456297,0.0,0.0,88.1441299548646,98.07323104981818,46.98397138829874,52.82329064024385,93.00045902706304,96.35241330310778,96.62148630824328,100.91963462550994,0.0,0.0,130.44266964751242,146.44371069886435,230.72811620775468,270.87335313737293,210.61025891433113,240.87253841754745,473.32509542225904,534.0825800225241,0.0,0.0,102.26896757493616,100.65205376849752,67.13677864295076,75.24756371485466,86.31947431768172,89.4761622458212,21.001697526095693,25.673112776714177,0.0,0.0
2015-12-01,2015-12,44.87848911673898,66.66266117468038,173.84716879608473,194.90785506822743,121.15951972536293,136.18830007474767,68.5254245187125,81.2433499186329,82.90101146075041,96.61420761042116,81.57363984186847,97.12520059461352,0.0,0.0,38.73445089124496,58.56522988212177,88.50929476887775,117.47377055839186,27.066931893234013,44.56088799703238,0.0,0.0,678.9149133143844,659.8674101036407,95.0743159393746,111.16564274776276,99.870712778347,126.98097921256648,110.9013452088084,137.34487653466405,0.0,0.0,56.545260060481176,59.92406840597219
2016-01-01,2016-1,0.0,0.0,44.67585582494711,58.913820644319344,320.56197370841016,290.38165092210403,123.63107624356986,112.8367922602894,104.57247495330203,88.89988103286197,103.20166878391358,90.86696416710672,464.81888735525513,406.34051367385143,135.1010164527381,136.15790682213637,48.36635454373591,41.03827480300456,79.0260136051472,67.21018905271102,775.8584815189705,586.8276122614172,0.0,0.0,97.9552740002973,81.3399825814168,144.58265475810924,105.8961914817786,47.31286058396264,42.25023803934776,23.82103803585598,36.48509604748577,400.9696059520022,350.0622904429922
2016-02-01,2016-2,182.6976919078374,196.3003080511658,44.148484845563225,46.58886912172762,312.2993977457401,312.7947661782724,120.07056315683788,125.71170432359048,92.99639962101196,94.03897630337455,50.79214655045136,52.32634259766989,0.0,0.0,66.75311605506282,71.78087131935857,87.06647883391571,89.97885804451387,0.0,0.0,0.0,0.0,0.0,0.0,89.48333477808457,88.77531932508319,99.06321217435064,100.94907102756012,125.44257316917962,143.6020937531034,23.539845344033058,28.852302330079414,77.67093892580286,79.27577525331064
2016-03-01,2016-3,0.0,0.0,75.83064441504193,95.9935258799192,69.53620675005729,84.14497934324238,61.6437652482194,71.26198742377522,81.33420131177397,98.46188950418583,84.72747339383446,106.21110109443728,173.49716472852467,159.79904157164626,129.66235457484535,156.21965377552078,42.386865048797475,56.3168312297912,47.2254544498101,49.438603959239536,0.0,0.0,0.0,0.0,82.84983149777408,102.33357826047693,63.354014722022946,72.66068045239012,105.77476396061408,135.20630340378318,0.0,0.0,216.86900083077245,258.9330178657691
2016-04-01,2016-4,0.0,0.0,80.57005969098205,101.91724278902412,186.18579992584745,223.5421657129237,59.53899163044446,64.32034432654761,68.75975793736725,78.26857817816867,81.9378474551912,96.09735725742073,0.0,0.0,149.73399344828704,176.32258961513693,217.1479977273301,274.1502630073634,98.67312644650866,123.775188009203,0.0,0.0,0.0,0.0,84.01459439866481,99.618742287378,22.437880214049787,25.714846020433793,74.14530125072258,103.71362832388078,22.180818255844702,26.75418010304654,19.629120167473125,22.484460866090117
2016-05-01,2016-5,0.0,0.0,0.0,0.0,41.56264840912937,59.63885774528765,27.086684521919643,40.60475178629474,64.28450501138785,99.78308883027668,67.16520761772043,102.40123833905984,0.0,0.0,11.664995535997022,15.255385667629907,97.99838571211164,137.88093465642226,48.907724123035145,69.64475680758596,0.0,0.0,613.3717595767542,775.5640617374744,66.9827363326892,97.31565062383284,218.70272506002067,288.9991765747624,28.62708962540228,46.121711584161034,0.0,0.0,141.55425107435966,202.69276912966083
2016-06-01,2016-6,41.48830214172912,27.586498655313537,163.33681023617967,137.6448353012199,62.31672559126396,53.38096788652076,43.549002672276146,37.00081233454715,111.51362580556824,100.43225801297343,75.2238941233295,69.43649315598923,0.0,0.0,134.34990574818497,105.04118681869656,81.82317266008243,69.54763228202457,25.02225610837799,18.440291088718375,138.31517961796584,126.92788831895616,0.0,0.0,116.3232477220177,109.0336071950868,89.51445925858638,76.71445080522366,96.72434915606766,90.32927249991629,237.18465648235545,208.6775374024184,280.9460139489696,249.73569389306803
2016-07-01,2016-7,284.7571800428997,269.1007264851709,136.24124467621448,129.28468098841162,221.04654851904684,211.59451017320896,48.693598380755304,44.75068247708316,89.57569379909182,86.12219378059437,53.37225558963553,50.95904100712258,482.6648576317416,528.5898655586594,180.3265658497296,167.0206535854872,41.26592708662039,31.004230762673032,27.978222571269654,22.911647937732894,154.65483462304155,157.70505338839106,0.0,0.0,103.83932182774318,105.02998207269138,0.0,0.0,91.77428036044532,90.44155151874467,289.9397162363458,273.52586263770957,0.0,0.0
2016-08-01,2016-8,40.947526566367685,28.420289499311185,122.84695704941136,95.24382794561664,46.12834784056153,41.245789653595786,21.490683539785913,22.338287132005743,73.04817249365104,77.95247390628943,47.29628094945779,56.19135089680925,0.0,0.0,58.90275378838954,41.613519935399616,0.0,0.0,0.0,0.0,136.5123227407765,130.7642327731994,0.0,0.0,80.82635769699303,86.4741142460396,69.035990363911,71.53798291868438,162.0165345675015,184.37994698383147,0.0,0.0,51.59239056613246,59.52619945969777
2016-09-01,2016-9,46.1712850995257,40.830180822559846,135.60048632382782,149.44693658166747,108.01100312740353,121.65027598781316,107.95660065629288,128.83467709345203,99.61999155757324,108.8762811330308,30.59353489841845,37.13240416453737,0.0,0.0,96.3809442495057,103.03360693348074,111.59486956164622,116.3176616956132,191.19494100461915,226.8287247552742,0.0,0.0,0.0,0.0,89.2999964627416,93.1279131937088,77.84305086301073,84.99152218175185,81.49716726102912,104.52815702486213,0.0,0.0,79.9611898777374,87.58715303232198
2016-10-01,2016-10,167.0191130031052,215.8551975262951,237.05696529992923,281.32221473807044,68.1969459081683,83.25157427638712,96.2857543147664,118.09841182194327,86.00169615886844,107.33584159932026,93.23151784281607,116.54581581423264,0.0,0.0,61.02455984684315,74.47004470932279,61.644223312801586,74.75549081270519,48.681532182075586,51.12711137095193,0.0,0.0,0.0,0.0,62.90393780472449,75.54274528499165,87.8266076426344,100.2071677687864,71.23673253392114,98.59332442437032,43.03945001750751,52.913374777925,38.08815917388413,44.46889046514036
2016-11-01,2016-11,154.55025863245018,189.58651912148153,109.67970862426588,112.4470104372548,139.72930486427805,131.0075731485192,138.97851516183871,130.28264938506138,101.30434741435629,100.66502083936172,55.33952931258101,60.93027538523248,0.0,0.0,102.1932908086958,112.25181221172863,132.8829568381328,85.59155882032421,111.10888898914308,114.27671494392725,0.0,0.0,0.0,0.0,101.01966432013808,99.54591216288804,146.06979404664222,146.28822433408158,39.55112168645094,51.95695651652111,253.32635494777384,268.8880601308195,82.29850825402785,80.40123461950911
2016-12-01,2016-12,228.3851442322218,268.31332402416376,86.0873076947222,105.1595945779002,124.50281873746378,139.41254820593198,14.846323689575083,18.639550039711875,85.6071921007283,97.33750674385352,51.338011805919656,61.891001807751856,0.0,0.0,51.14905795863323,42.81108433378029,79.07551166683454,66.11897384725738,26.80652564411971,24.43045051477877,0.0,0.0,0.0,0.0,97.72453682589548,106.79855488723165,95.89749370486928,106.1317087527478,103.62150138790946,124.15768852684056,0.0,0.0,56.00124793765821,64.66225526749062
2017-01-01,2017-1,41.16213624438848,25.73772118746268,203.21631882460431,174.36440874735382,215.1475739162114,206.9915267976969,145.32816578381372,131.22878041770883,110.80935807921448,94.4276094213327,74.44643261407528,74.60031780153949,428.2765219971376,511.82948863447183,82.89605580324087,52.75991447071892,206.92378562838567,201.63879435230805,147.28989746191164,136.27185469578083,494.65945506917416,488.00768211168094,325.517187919435,250.75381394578372,101.79179937693526,92.92659094842158,88.81072923296855,88.92507918938979,43.59329607264481,53.218709438658834,345.06157183242806,330.92048103659505,142.57231025370154,138.28564712701993
2017-02-01,2017-2,0.0,0.0,0.0,0.0,151.17506844931205,177.1058100377218,60.306790711446375,76.44117331496123,76.06797615467318,102.411593845884,90.90711498960636,116.74142584022832,0.0,0.0,56.37057529157417,76.42911937051007,0.0,0.0,106.45803212095694,138.12168157029643,0.0,0.0,910.4222975480252,973.3676355934932,96.1929335256749,129.31800930924436,162.3092637705977,181.35345554875823,127.47281058483728,173.6544415955523,6.1053852111855855,6.947705183167824,229.13810857049668,267.17908611140075
2017-03-01,2017-3,43.34291167455475,22.994703961109625,211.24321188377772,249.8742990358742,113.9292123082007,77.86741064275391,115.8021828513952,108.80798100405444,117.45855439702648,108.42104506672652,176.3614279933211,145.3821792752804,450.96666885791313,651.1456307927099,102.9465135329114,93.2656890090556,151.68373311934212,162.7246546985983,130.70400334757048,76.85444967842867,144.49814294525902,105.80064011642902,0.0,0.0,108.83226330180298,109.28580251918956,140.27390014611262,169.69472666536518,110.29049011680983,113.29663590024884,161.77797685940598,111.35539376658156,178.51848495030333,151.4430740452065
2017-04-01,2017-4,235.17281460275987,239.68455416943115,134.41516738743073,126.85145955323092,218.77666307059457,178.16453047901945,170.3215719028828,147.24210195636113,106.98936433166809,79.98804049354153,75.81527223515411,86.15907256856633,202.81778114534987,117.89968380844714,174.54228688098286,131.1370341799845,40.71282899629855,24.679667629156352,193.22256159214265,127.66525387695836,0.0,0.0,0.0,0.0,108.74044681235478,94.07452755372442,123.43449255281472,121.58007769552076,203.96915941442853,140.1649001271628,603.3064935079173,528.8274594895805,230.43848258470632,186.16187492445005
2017-05-01,2017-5,0.0,0.0,327.14921873393234,369.0631916117805,58.2584374076553,68.39739131658878,16.044925969100408,18.239240203373228,88.79683760162264,99.59889805661932,47.74275491945851,55.19710972801148,212.8656345231929,233.4906389385082,100.27155117333898,118.0021763821419,64.09469225472324,73.31408165034713,28.970722209883508,36.1186497526494,0.0,0.0,0.0,0.0,93.6268407332286,104.13770780260442,51.81983834143853,51.92619255860907,139.18758678523645,157.6891132604222,0.0,0.0,121.0448992120392,126.54708975301295
2017-06-01,2017-6,0.0,0.0,0.0,0.0,44.25380536705973,71.97589715039486,35.307475046405344,62.131468497857874,46.16329225465445,83.01493108456273,35.019921172415735,62.675810432141624,0.0,0.0,60.82125532496965,67.49667806456559,23.50713814187359,26.06107250714017,0.0,0.0,0.0,0.0,0.0,0.0,64.88561147241741,111.27793965271208,57.01577098805654,88.44257110480531,93.28848015545796,176.43314786410127,0.0,0.0,66.59098593932843,107.76979239287049
2017-07-01,2017-7,245.7713458333349,374.6077340330935,277.9225445126202,427.54001581667353,89.07917463089788,131.6894046723877,73.0325778975316,112.07045763405227,62.60165591552068,100.29207076814156,47.32300008861608,72.78250771220323,0.0,0.0,27.5214328297518,35.443850388606116,73.05703932199263,110.9791364789606,226.91213487333536,354.7646357924688,0.0,0.0,0.0,0.0,60.07660931064889,95.90865098441137,103.1978510210134,143.8307574974754,112.33790511741152,174.22723614351835,0.0,0.0,0.0,0.0
2017-08-01,2017-8,0.0,0.0,91.52603652020105,147.03247844148154,44.361297211290115,101.78195287120153,15.784268327003112,26.061523443233263,54.79846085382024,90.96946434615786,46.967150597662254,78.86955559197281,0.0,0.0,40.7853724787477,73.9363668272087,0.0,0.0,112.09077179964402,197.5282483526835,0.0,0.0,0.0,0.0,47.76170469696566,77.8878616515343,152.933999437278,222.58750961025592,66.72764452996897,118.4099904384458,0.0,0.0,0.0,0.0
2017-09-01,2017-9,0.0,0.0,0.0,0.0,19.819482786334454,36.87424179287104,62.96104768028745,97.05628594191282,51.9246370635346,85.65700392139607,43.71606423236709,69.91162491611203,0.0,0.0,79.80765689647632,127.79580990936329,0.0,0.0,31.83274920239216,50.95237342131643,0.0,0.0,798.4550391802237,1058.990001723928,77.45958102751312,117.38592466975032,28.46956844363307,39.46124551123376,37.265236965325414,62.9766563971529,0.0,0.0,0.0,0.0
2017-10-01,2017-10,0.0,0.0,44.04944169391867,60.08402737207327,8.270159951224247,13.009835954642975,29.42619625292111,34.78712788224837,80.0855765350261,93.52789806314784,57.974834228157825,68.77458724480093,0.0,0.0,38.017548547211824,47.25297444044496,134.55934780337847,163.79334733917491,0.0,0.0,0.0,0.0,0.0,0.0,96.0771090593868,111.21015992287766,0.0,0.0,56.04216715974746,66.44113198768676,0.0,0.0,0.0,0.0
2017-11-01,2017-11,0.0,0.0,0.0,0.0,57.440334388798576,68.67356947908166,70.44656395695932,81.78469210476149,76.21426203572017,91.67337244466776,60.40154247976171,66.89153969624248,426.7110203501507,546.4416071455995,85.61043664146696,98.50963522649158,36.48209637475108,37.44971834987941,122.01670681157592,145.73294363045505,0.0,0.0,0.0,0.0,63.2272744495349,78.67319879817258,44.24304735678956,47.46928837320526,14.477982403238697,18.939196067985737,21.868086092446372,28.64165621602092,38.7047298968034,48.14142656203444
2017-12-01,2017-12,421.14204841756,462.186876661105,87.9284813274995,91.78417837048244,55.059274659836085,65.56375285407731,0.0,0.0,81.82286700859929,89.38947793357632,59.95616622925577,66.0818977963252,0.0,0.0,78.3644960227499,101.22953478698864,69.3408431021456,79.90440702710883,27.37984440067025,38.51157052327844,0.0,0.0,0.0,0.0,82.33034191018868,90.290558521232,74.30512175054368,70.2094731997999,16.026205955030118,18.47918874532018,0.0,0.0,57.19896248892605,56.437760102931115
2018-01-01,2018-1,0.0,0.0,39.44759143157057,48.59420878553132,14.812350771504608,21.043951688873545,79.05611439320695,97.82431505583864,84.59402383075685,102.02986877882928,71.6995829850677,88.75993194980616,0.0,0.0,59.645300583604595,74.38232956772484,60.25095859704265,73.6386258662922,139.55573271506665,176.75891549051315,0.0,0.0,0.0,0.0,89.72374824777086,109.29326089421605,148.93974129024713,162.45883941731893,22.336771191072582,21.778163422983905,0.0,0.0,0.0,0.0
2018-02-01,2018-2,0.0,0.0,0.0,0.0,90.71194362646035,106.75582594080151,69.66613695094543,81.63238367903016,59.25755804506277,71.9782898069124,28.918043136110203,33.67648063900552,0.0,0.0,117.82207260555587,146.49874871359262,19.67977874863333,24.242099371274048,26.68570750037157,35.829074445856754,0.0,0.0,0.0,0.0,85.81428199843799,104.85905821875362,71.598959736551,74.48834633403247,78.09953887944255,99.06400849526852,47.185785765673025,74.16171941906038,0.0,0.0
2018-03-01,2018-3,0.0,0.0,73.80702217203985,93.985793382047,46.21666431902786,59.08027962291007,39.99915674848071,48.75052393094373,80.00253830699114,98.76295294055151,138.18421307662564,176.65083574394043,0.0,0.0,65.77902868479252,74.39703112162165,75.15345261792142,93.43942924603688,90.39052049054264,118.60694694253012,0.0,0.0,0.0,0.0,79.05182189233074,103.72268394087295,246.65337900510048,284.5638447967812,107.61896672373452,151.37957291724734,60.95689209175372,87.87696587790332,65.99416981175706,82.409064030459
2018-04-01,2018-4,212.84499152875455,291.86688684385217,34.67556491843576,46.343262913953424,84.10820764813812,117.98688683001718,23.1641977567145,33.600447216118056,74.31374923827686,103.2761941552625,131.32561841883924,183.64267345603471,0.0,0.0,94.88410179721292,137.23202150324602,52.96232166300746,74.36953615195243,0.0,0.0,0.0,0.0,0.0,0.0,77.40666091635079,116.07259934950754,93.51593343074174,119.57346309009402,37.3225854997616,57.8411484458077,235.20764876607876,317.6099999904343,43.6883907752062,58.281468446436165
2018-05-01,2018-5,109.28688429860212,130.38208453431335,51.14871307887495,59.1585934032072,208.96689805663632,229.99132998542495,183.97126987887555,210.5767109798093,114.47896293989844,131.26188423403914,96.0012573794686,112.96539094087971,0.0,0.0,408.845629151617,496.6632731159659,121.0083980161855,136.62854471531725,140.1422985048912,170.5223787982475,0.0,0.0,0.0,0.0,95.89494650415452,114.01289782383476,73.01158883867964,78.83115007296952,28.424901196018837,36.6987797969681,28.162330105605115,33.14988216531136,66.54620383715,72.75281125337816
2018-06-01,2018-6,131.53346576448513,183.9582013764995,0.0,0.0,91.774526391104,123.32156787488609,97.06150781687325,133.79404594966545,87.90647201256894,123.89612538796564,57.91538157469725,82.08364328122728,0.0,0.0,68.68567295193638,101.15685487568774,200.3251602578256,283.1522383725384,0.0,0.0,551.9867302753339,700.22366765442,0.0,0.0,81.12512496042746,113.90443213358398,68.57582815722542,84.23941209839016,56.10144941764894,84.02415525170494,0.0,0.0,0.0,0.0
2018-07-01,2018-7,0.0,0.0,59.56001280210421,71.15964409555914,11.547137974183894,15.335265087209546,120.31776460621862,143.46147110691905,107.57315215025774,128.15501199491027,91.55175204860492,112.90552572012618,0.0,0.0,124.06010155647746,160.61598507740484,74.32375611760385,84.75934511235124,0.0,0.0,267.0241210865995,298.4842939044361,0.0,0.0,88.08928876743487,106.78603122569577,101.60500510977263,115.0771385493702,10.855652428426822,14.326788316215268,384.391495370504,434.5744357789909,145.25535359040904,168.12846994072984
2018-08-01,2018-8,0.0,0.0,0.0,0.0,38.626336237435694,62.34292436174146,107.89636649431182,181.66444127696656,64.66406138880218,109.87989102831126,58.51522641716713,99.86923377845083,0.0,0.0,48.15644503728985,79.08927539299937,42.49587260197586,54.20157647215552,56.33727977203925,100.6472491381816,553.1059247811639,878.774271057592,0.0,0.0,60.42635829608577,104.21873848845144,70.87337687027872,111.17834875969156,33.72911958905366,63.269725826224054,364.14481323690086,575.1543288283295,231.57064057119257,368.92960671555113
2018-09-01,2018-9,0.0,0.0,0.0,0.0,13.338485023096188,25.187743087974088,54.23767205235048,83.0060288504173,72.6823149804889,109.7192298193756,77.19284845031486,121.1048654685157,0.0,0.0,20.438802671394143,30.494767817672457,92.71266841004052,145.21497536506786,0.0,0.0,308.4484872253166,434.9426546849558,0.0,0.0,70.71275299257015,111.59823776638125,95.7999046678562,130.81289314993683,13.154673700839354,21.483600541960943,0.0,0.0,151.02776761362077,221.55070062550928
2018-10-01,2018-10,97.44088828076084,131.0542182828927,127.8728626042548,174.37666123825778,12.196604791590437,21.13292539997849,147.22353275184207,186.167278696237,97.23941596483346,123.80463217939185,150.50545156644395,191.88130728046872,0.0,0.0,18.6890788695006,25.585605313253613,14.446487708364003,19.757663171806488,19.58938412454902,29.201216190774694,0.0,0.0,0.0,0.0,79.37971507708379,100.63263193717373,70.07893770740448,77.48707501568111,11.466226758561668,15.457814481216024,34.63803545660447,60.44287873269319,40.92398887751946,47.21010415716541
2018-11-01,2018-11,315.4007548754886,420.60098024011063,65.85120030154724,86.60496965834925,47.61828586777024,63.761727467103945,155.73960117889203,205.45222290287,93.0365564432054,121.65985334905594,78.69418695667842,106.48275801483256,0.0,0.0,102.81713719649936,137.605324038354,134.1049920740572,171.91325530185486,41.01050286853639,51.94737948319875,0.0,0.0,0.0,0.0,80.63209058117033,108.7578961137026,55.01651668068312,65.55417116156413,0.0,0.0,212.49694354464657,264.64049250436307,0.0,0.0
2018-12-01,2018-12,0.0,0.0,0.0,0.0,46.55549616887411,58.57422689427381,139.19648925952316,167.51351979585755,94.19146504042403,114.66481590849136,158.6204504365577,196.1795067958768,170.10523579932573,197.72490840279772,11.043546604704904,13.399487154648822,17.07312183715746,20.69464846621078,0.0,0.0,0.0,0.0,580.6945739492535,600.8041738996836,93.86415730071045,116.60284295816967,20.705140686278593,22.38782327673953,124.7786122659158,153.00178208890406,81.87172017015602,126.61863063277696,18.113283908205897,26.60286761185784
2019-01-01,2019-1,73.05800553887742,93.1731979133732,36.53030443732884,52.04129507207216,13.716925760960777,22.53672869037794,128.98614728587066,148.93048287392142,84.68013224216294,101.02149422972964,66.06688066402589,77.63347305930549,161.8768895094979,201.31223165271612,21.01869428207091,27.285188132281768,32.494518398906195,42.14022299622825,0.0,0.0,0.0,0.0,0.0,0.0,90.59542416899124,105.64373432756254,100.99370474708526,117.15420642880636,39.31890984044652,48.57010272604313,208.83281614934825,217.52092164092272,92.05042335427169,97.44020720867756
2019-02-01,2019-2,0.0,0.0,81.12867877150622,98.91573644712544,42.936986649857914,50.636645630329966,121.91531142711722,145.3664139322273,97.70413223220552,121.54656959195722,69.1967834707826,85.80000222590597,0.0,0.0,90.51855886092524,117.3055277019095,109.3267785891198,134.78896476629336,0.0,0.0,0.0,0.0,0.0,0.0,81.16266579156948,99.66384201100628,112.96724758433604,124.78766409532284,119.01991342291764,159.6268274444091,0.0,0.0,92.30600685771763,108.96866946591618
2019-03-01,2019-3,182.11035643426712,273.46312525186244,0.0,0.0,72.65961188491296,106.3742516146473,37.20138179540556,52.16722090436962,77.67217233468828,112.568646469909,46.967150597662254,75.7048557016081,157.05564641038828,173.61464021393485,10.196343119686926,11.765574505496549,15.76336068538996,18.171175178879007,0.0,0.0,0.0,0.0,0.0,0.0,73.92856099265778,114.86511398858798,76.466999718639,106.82800967715728,83.2395488279737,127.10175872068764,202.61306620988208,290.5920038667989,268.9024580334045,391.3032790486031
2019-04-01,2019-4,0.0,0.0,98.69765821002616,132.8205559418482,53.3778072518537,74.14501063166328,40.08816386318687,54.76422032057561,81.27588780322232,111.47133120990674,38.81654551179292,53.94087060272716,349.6583671247491,521.5614284947993,29.005258476542014,33.84452243142761,59.788801504191966,69.69425880673178,159.43077683441027,224.039270729586,0.0,0.0,508.38729067187546,607.9466962222463,62.48653678355596,83.33194395167433,114.56631289177903,153.2092351545668,83.04550882131568,126.53809334088318,192.12261648314023,246.4920664085041,15.857842908082691,22.39790571182296
