date,ym,imf_absolute,imf_framing,world_bank_absolute,world_bank_framing,central_bank_absolute,central_bank_framing,finance_ministry_absolute,finance_ministry_framing,government_absolute,government_framing,parliament_absolute,parliament_framing,multilateral_development_bank_absolute,multilateral_development_bank_framing,credit_rating_agency_absolute,credit_rating_agency_framing,international_investors_absolute,international_investors_framing,commercial_banks_absolute,commercial_banks_framing,state_owned_enterprises_absolute,state_owned_enterprises_framing,labor_unions_absolute,labor_unions_framing,international_organizations_absolute,international_organizations_framing,courts_judiciary_absolute,courts_judiciary_framing,military_security_absolute,military_security_framing,us_government_absolute,us_government_framing,china_government_absolute,china_government_framing
2020-01-01,2020-1,0.0,0.0,123.7010188188817,49.710988162552816,0.0,0.0,182.76260634965345,108.16272883500292,117.3868987296932,139.05478349549875,32.30789583082455,20.127950846963845,0.0,0.0,70.02051274609374,40.95315494761414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.43080803554733,107.02959672957512,53.589702281737985,29.702134623730945,59.9469567052296,36.92230696340341,123.3207043062394,82.25389456305635,84.96655929216172,105.80343790823328
2020-02-01,2020-2,0.0,0.0,0.0,0.0,104.7068381566851,48.53882299804928,124.0441961908748,45.61643799519706,218.8634599640128,71.9158040110115,259.3070093781806,106.59734087529978,0.0,0.0,118.12984463286564,60.977594050939224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275.84891559096724,148.1999751532202,52.98428600286831,16.073230493928737,155.24258206636682,67.18815250780929,226.39433050070804,93.6020292354675,135.47163972193533,57.19735661943937
2020-03-01,2020-3,0.0,0.0,0.0,0.0,214.89570972471495,100.3137595484546,237.30432656918344,124.81393907162251,182.5767877225674,57.00916857830613,177.93916057847767,84.68326716800924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.42697540730694,135.0141761438781,220.72184511301217,92.35141836887732,157.4698528730395,73.61882283598622,200.15402269599056,118.64568200819356,164.05822732006752,66.54568843064627
2020-04-01,2020-4,0.0,0.0,491.53083871499297,261.0602591115156,123.29907602616798,72.86044346320348,164.72852502452247,113.2714428204824,149.73496825838737,106.82436745644708,189.39005773700836,101.1108858741918,556.2130711743995,421.5710132339633,79.29263543849883,49.779931463280626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.93889932719,123.89011394493431,298.710282511568,148.90388405549464,147.66648896721173,74.07365374916243,104.73813242447726,74.98677279884514,173.22335676082386,99.31625721227628
2020-05-01,2020-5,409.20985986786,360.9068317803475,0.0,0.0,68.40846759570093,36.732082268794045,100.72250305492008,60.937813501799795,144.9296641631074,135.02351046254967,412.6269818710771,302.21473189734496,269.71367312686436,173.13599319280698,0.0,0.0,216.56867111907872,118.04993366215945,284.43985566215343,252.96982483456063,164.5865027445018,110.42916403533762,0.0,0.0,181.47263714397027,126.60336232328874,192.45084167142872,88.00590628785856,246.4599514943686,172.43931863716304,268.1201055274076,175.08417528099727,150.12932123951614,123.79253338127158
2020-06-01,2020-6,0.0,0.0,0.0,0.0,45.00557078664536,25.65607061976075,290.75569253002834,176.1868874671783,204.69201716753497,119.6803857535679,165.77870040634593,100.8133357567563,0.0,0.0,0.0,0.0,0.0,0.0,47.6979676537869,30.56640517113444,0.0,0.0,0.0,0.0,253.6053455684372,141.62724200560112,276.8877980309699,128.6171425256194,252.96349234072335,137.0662272823763,67.0691549735688,48.55137735894038,231.81789710507812,123.17727890594392
2020-07-01,2020-7,0.0,0.0,0.0,0.0,0.0,0.0,121.8417375664356,82.17868218656695,139.074257706104,108.0164589924592,147.18455668639902,100.4216785310114,252.13276877214273,127.8604327973461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.54939502663737,106.82637903291705,317.37015337058233,214.05704988831644,241.17109848606623,171.567914027926,180.43867775840465,117.47620301038695,160.48826388676235,105.870152143666
2020-08-01,2020-8,0.0,0.0,0.0,0.0,0.0,0.0,218.63967866891164,212.4399194399956,135.01885040549286,139.01407777984832,24.27987323043784,26.228449043616617,0.0,0.0,0.0,0.0,379.73605716580335,302.3023093441191,0.0,0.0,598.4963736163702,681.1085502039706,0.0,0.0,148.10323499732854,139.56561558418915,0.0,0.0,75.08507708533809,80.18822963528147,92.67737778165868,107.18389062995767,91.6309693934434,78.14071953669253
2020-09-01,2020-9,0.0,0.0,0.0,0.0,0.0,0.0,217.9092614168944,159.577236979623,137.15943275003994,87.96332416640603,77.04190544273546,59.39130450600687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,703.6189937536776,522.8425900273095,0.0,0.0,194.96863452335225,146.4513976889664,191.6862427769859,131.4626015829009,292.553921939257,199.17511159887337,147.03622436513157,121.35279283872934,170.48412806877175,118.5651197976642
2020-10-01,2020-10,313.17081112336234,170.70954521923323,0.0,0.0,0.0,0.0,184.0589131651552,153.04553654711222,174.06625063502105,160.20586766432365,296.5644088335006,181.0910435236784,0.0,0.0,88.59738347464922,57.802687524439605,319.6757624099875,217.784017499921,0.0,0.0,0.0,0.0,0.0,0.0,178.0898949376587,116.0321440757387,79.47642900430246,43.27408209903891,93.15292413941212,57.18856329657461,78.01922109170245,58.0479839853405,144.23208160109596,92.70307974897142
2020-11-01,2020-11,0.0,0.0,554.8724416421828,672.6894507249328,0.0,0.0,77.87822401153615,44.45373889474637,160.81430199893612,168.92005360737116,112.23106886885512,93.7917008340153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.1950618040913,94.14487924560144,68.50642353541762,36.62179065010751,155.03475205541514,137.12274378568938,78.82354295862723,50.708222573968776,160.92381123992615,114.11987959763574
2020-12-01,2020-12,0.0,0.0,127.82438611284442,57.588735583297435,42.75529224731308,25.176781388402585,0.0,0.0,178.183952125528,123.52252892339231,111.44783311139908,67.94297203718367,337.1420914085804,237.3405906684729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.2023764704169,126.24855403935456,110.7520513822585,68.81812011108107,113.56617909157384,78.41793657626975,575.9719627969414,322.1873349360828,183.37977861395171,109.87048447417256
2021-01-01,2021-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.8442300846155,80.9188990375248,191.2148423510529,128.01727629613805,0.0,0.0,77.17816516013887,67.29509253369419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.1029412076241,99.7992252215366,187.36832185149032,124.32504153155546,44.04991189006501,40.44767844037125,0.0,0.0,155.65129540356662,99.76218238718268
2021-02-01,2021-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.11838310547166,105.76235473860794,110.8442058123996,99.4649664308816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.07017055531551,118.35606871706996,283.18279423403476,263.63566637870963,196.59761516413752,132.03592816679907,0.0,0.0,141.3779774692028,122.29527220825896
2021-03-01,2021-3,0.0,0.0,0.0,0.0,23.44857406728143,13.275523624753577,115.3311103682291,151.4141854567621,140.96478431229505,157.88687583332185,413.0134982452707,299.8056665258247,0.0,0.0,0.0,0.0,247.9793944111588,246.73971914056295,0.0,0.0,0.0,0.0,0.0,0.0,180.29573925062607,132.1374799065276,291.68192411042816,242.96377612713064,298.94401368048807,212.27232879635508,153.50387721034787,199.43553297523863,156.55992879544235,117.93989159334603
2021-04-01,2021-4,0.0,0.0,0.0,0.0,49.81199096774339,32.764660761606336,73.3416284380486,54.355938014348126,120.65519487762884,153.42787199146403,180.94771116756303,143.2287966467285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1018.6365489835208,623.2752173748684,104.89183597258392,100.4803029293527,64.51575808675253,44.77940060935868,317.72888474800993,257.01463945746957,37.11594013100407,31.001813026059757,98.09033622006784,88.51785588629188
2021-05-01,2021-5,0.0,0.0,0.0,0.0,128.58332214157517,109.43208686301794,0.0,0.0,99.25930979118128,73.67513513027963,76.3081730099475,57.6855211737158,385.3052473240919,293.57842323997704,0.0,0.0,158.38818189870975,111.31423481558676,0.0,0.0,0.0,0.0,0.0,0.0,150.70273681035738,139.54389547527325,63.28688650414772,42.562283879986715,106.19175187783527,79.36286720070359,72.81793968558895,58.93370383942363,113.18318917531306,93.6003932984908
2021-06-01,2021-6,81.5107060925266,37.23080473083823,105.42217411368613,51.53806562400823,0.0,0.0,0.0,0.0,95.0770978818932,129.58212897297153,129.88846629775557,119.27753777616516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.64582596423072,137.18697670235952,0.0,0.0,145.93051415062314,145.0571171462201,422.4793942862276,605.8598171248434,87.68266358348292,94.25548081021071
2021-07-01,2021-7,0.0,0.0,117.09104071405596,119.38308910619044,23.44857406728143,26.566519887764443,0.0,0.0,54.4894955972848,79.6083239966663,49.568743329093024,67.3629879253997,308.8324501452645,492.013804388997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.87330332183558,100.565426339063,0.0,0.0,86.42488269962624,149.30251867383126,83.24863008825884,89.52147350726639,47.85591208070897,67.44904523303276
2021-08-01,2021-8,100.08276570854532,30.397905251440317,129.44241631680453,42.07938149624422,86.59299695658346,36.792729625319296,153.87761046462953,117.469427390323,115.67575753458172,103.06782851936195,50.711127633192966,25.55687646936776,341.40971281881565,173.42185339070377,0.0,0.0,280.6879172888528,131.51048838972278,126.53820169839616,60.19617197032558,0.0,0.0,0.0,0.0,132.82674259155243,105.622141021893,322.4500595651146,199.31117746733725,283.3575093310334,177.3081839222939,216.32137482377416,238.19903739334003,147.99441116826455,110.87414351534126
2021-09-01,2021-9,112.95054987107255,49.85709805192081,0.0,0.0,299.5838781403641,145.07501857067186,143.88929007845726,100.11212218152824,140.86818552043025,130.53726880029956,76.3081730099475,55.889451833142225,0.0,0.0,165.3817824860119,113.71497268958936,316.77636379741955,215.69681398331647,142.80739905961852,98.73069948241272,0.0,0.0,0.0,0.0,146.89949015708933,117.05591246209104,237.33415135804816,178.08055247073602,94.3926683358536,68.34832193597425,72.81793968558895,57.098771668599085,177.31169832673444,132.72770159781254
2021-10-01,2021-10,102.68231806461142,52.042712842554785,132.80455700035785,72.04197623774051,177.684331417405,125.98193505412831,130.80844552587024,104.5007958811856,108.6172106309338,112.42742951719454,155.51223669610613,122.77429142964743,0.0,0.0,225.52061248092525,178.0499437638827,719.9462813577717,562.8811036844542,129.82490823601682,103.0588149466076,206.06428161932405,200.72976291041851,908.3944982277288,599.1319315609995,125.70752742627036,124.4344084323654,124.96807900742122,94.15544374524532,142.46419928776794,100.24152063692335,66.19812698689906,59.60184394440544,122.80692442280734,112.69344334353978
2021-11-01,2021-11,0.0,0.0,420.3685808855305,342.5631990302831,0.0,0.0,0.0,0.0,134.3396719458242,115.09254966767892,63.33879973157696,46.12152392210844,0.0,0.0,0.0,0.0,262.93690275675135,177.99898620860725,0.0,0.0,0.0,0.0,0.0,0.0,154.6113041743446,126.9378443443024,0.0,0.0,97.93705706783228,70.50366083874987,90.66265217770956,70.67923222700107,139.78512367765376,111.72623207507658
2021-12-01,2021-12,0.0,0.0,0.0,0.0,88.84216570870251,56.24050873690955,0.0,0.0,95.87436886444102,86.16196287721725,34.68553318633977,26.04376370007044,0.0,0.0,300.69414997456704,211.95884237543592,287.9785125431087,201.023866579001,0.0,0.0,0.0,0.0,0.0,0.0,95.5509256167346,70.79088206127552,215.7583194164074,183.3056191858466,53.632197918098626,39.81179559407696,33.09906349344953,26.607291145758673,101.34207432780018,89.99728315000324
2022-01-01,2022-1,0.0,0.0,290.9331180502256,352.7074417314513,229.13553584197936,64.02497596491622,81.66689436885413,47.36822988418398,128.23489986415547,127.14390807031135,278.6919615522177,224.41252222969436,0.0,0.0,187.7306720111486,107.60888592226917,0.0,0.0,0.0,0.0,266.89703147757047,171.67777205493732,0.0,0.0,81.65301182619139,49.45207922258715,71.83916846416768,39.02280081304396,98.6917466558096,50.18898347485026,123.98730270789471,81.04915819080817,144.2996585071336,103.68021189713149
2022-02-01,2022-2,0.0,0.0,0.0,0.0,276.61617157378595,457.8594992105501,0.0,0.0,74.22131997718073,0.0,65.1411233011747,71.63490715693663,0.0,0.0,352.9489260372205,364.378305914149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.19136588740687,123.99659805556266,324.1523455090494,317.1276110982875,100.72388389496574,109.5046904117368,62.16165582916132,73.18492261235076,92.48537547523456,115.6647938074926
2022-03-01,2022-3,0.0,0.0,197.8773045562196,116.31172320912388,311.72355043208455,219.17966328748415,55.54549800822799,49.39995543068698,106.97248340974627,107.31889552094924,101.17992054789268,66.70074736338569,0.0,0.0,191.52669662902113,168.33669470560855,244.5699867553607,212.86958592279348,110.25571250926428,97.43659504546297,0.0,0.0,0.0,0.0,103.81012228277434,97.25128221509416,0.0,0.0,128.7954300969958,99.12829804205656,0.0,0.0,112.35776740815182,80.68495303727701
2022-04-01,2022-4,0.0,0.0,0.0,0.0,143.18051357239727,83.82997129591057,210.8145412777397,139.07229977624525,156.3078439925438,80.9829678867282,138.5357466353599,79.28287705360977,0.0,0.0,161.53569452122088,105.31260634789923,309.4094716160842,199.7590389748269,139.48629675590644,91.43551674084844,229.6555852248862,168.01431844732494,0.0,0.0,160.96020484259836,81.16921451236182,61.815098445911715,38.190088350000465,103.72217625276934,71.2103447890722,71.12449922778457,52.879759995178446,149.69273734328956,82.70734145555049
2022-05-01,2022-5,0.0,0.0,0.0,0.0,53.723927431178744,31.501126050410807,79.1014421897278,52.25975838531313,87.91978334625334,24.29203512950068,104.87379798487548,72.93745216467208,0.0,0.0,90.91668670696988,59.360613560611505,174.14407433889554,112.59638830560922,0.0,0.0,0.0,0.0,0.0,0.0,121.9358944658496,116.97899732848066,69.58244065901059,43.052530081745715,108.56429672848654,75.45768804813241,80.06160907839624,59.612521370558355,110.621866874962,77.15616183852032
2022-06-01,2022-6,76.5020783581682,17.041527974417242,0.0,0.0,100.10995257907452,56.441980071561574,323.3770629114461,264.6243802959328,125.76581811503549,53.77367732768191,78.16934796140963,52.27412143884565,0.0,0.0,169.4154844978658,106.35907307764349,324.50261657296636,201.7439978083617,173.9388680669571,23.09518168588287,240.8582966992709,169.6838374201529,1023.6055077590504,536.841929390479,144.10414167512116,96.9614541581078,64.83046910180987,38.569574322764694,391.40535403926447,247.00432955118293,168.5889251526889,73.58286204399703,121.37895772835869,70.50148416260262
2022-07-01,2022-7,0.0,0.0,0.0,0.0,274.36551174746364,208.82778054551696,161.58690329666322,138.57649835101802,121.03092341992112,139.0030798250354,64.27025266880604,58.02217824144599,0.0,0.0,464.30714334308146,393.51435125986416,355.7381625532519,298.57032830729474,320.74389093604157,273.32863025740255,0.0,0.0,0.0,0.0,122.79065855076556,134.77704063123676,71.07083511160972,57.080907453610315,92.7521540465941,82.78255471171703,40.88707843308472,39.51843026377641,93.47780216387504,93.14326288452644
2022-08-01,2022-8,112.41523920817647,52.59656911664085,0.0,0.0,322.50037065000646,312.27004798058505,214.8110254725783,158.41939341066848,122.69648997727175,74.17451485791334,287.912440552762,207.2515278144093,0.0,0.0,411.49495642254146,299.9080198388365,0.0,0.0,404.41685639168736,446.93915169927567,0.0,0.0,0.0,0.0,116.0186703062848,89.73314557310097,62.986948653417166,43.502916399893394,259.59203504253236,172.13375170259087,371.7887875073239,279.507408492948,134.02876842849858,103.31178495528675
2022-09-01,2022-9,0.0,0.0,0.0,0.0,274.36551174746364,175.31221082833522,596.8846217730508,447.045387558052,130.20720179498682,90.0919987369961,263.60302539884873,172.00293038147956,0.0,0.0,464.3071433430815,330.35772698358966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.2872751181069,93.3170743667648,142.14167022321948,95.83954831717288,200.58911513475408,138.3747414402077,204.43539216542356,165.87983073683924,120.67338885595008,82.70432489134971
2022-10-01,2022-10,117.4238389748774,106.1216907229669,151.87055775783494,146.9027247772798,101.5967340530212,128.44657030986937,74.79393791206937,106.54518697321882,73.47906220446457,119.48319544582844,244.0285433147758,329.7879893194107,0.0,0.0,85.96577802490717,121.02213760784969,0.0,0.0,148.46313763623706,210.14999197152696,0.0,0.0,0.0,0.0,108.45699242808732,132.91368329856294,0.0,0.0,128.88340166202923,171.9984376284509,37.85090924250911,60.76785878478269,69.708121784887,97.64433753192029
2022-11-01,2022-11,121.63905370730892,51.27731523780762,157.3223213696547,70.98244738073343,105.24379630107836,62.06455279899683,77.47884850378469,51.48194588945156,103.00061508951056,42.26754080389908,123.26704870837672,86.22225777556726,0.0,0.0,267.1551870927885,175.43134467404414,170.57188819861054,110.92055051915672,0.0,0.0,0.0,0.0,0.0,0.0,127.44841141290746,124.49364025403972,68.15510854292833,42.41175414035811,139.77375888193706,96.656003997163,156.83863932280704,117.45054682056664,112.19389578932724,89.49408666688518
2022-12-01,2022-12,192.06166374838253,70.95487374578063,124.20183266025369,49.11090380520669,83.08720760611449,42.94084516240599,122.33502395334423,71.23803096617283,71.9691730479993,9.762414596277411,136.80714416852072,266.9873065863914,0.0,0.0,70.30399660336538,40.45879045041937,0.0,0.0,121.41519758105218,70.25503479275716,199.9026349123504,129.09482232876005,0.0,0.0,103.85069644819129,143.52550045583328,53.80666463915394,29.34358640277813,70.22126642393965,42.55603414854849,92.86498380955676,60.94572728489134,75.09277566131712,52.23880315212933
2023-01-01,2023-1,0.0,0.0,0.0,0.0,112.76121032258396,76.95891730405229,83.01305196834073,63.83667709955748,99.55239808594024,53.4041563218131,119.63091956350492,94.2283535725428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.78864487511788,91.61764040053664,146.0466611634178,105.17960840476316,40.84298149147511,32.686824002781215,126.03104945582704,109.2274073417533,116.66117673539904,88.64423426222909
2023-02-01,2023-2,124.8400814364486,51.07578101865697,0.0,0.0,162.02005483192323,92.73093256972469,238.55329670902125,153.83882224347906,152.28697775872163,100.14214218193824,347.0735117712947,213.61362331490315,0.0,0.0,0.0,0.0,175.06062209857396,110.48460167056813,0.0,0.0,0.0,0.0,0.0,0.0,137.06644114297777,81.91000293029144,262.31669360626375,160.37663789762192,324.4056477566726,197.5359373601571,281.69045088898883,204.73063319888843,184.84908142460935,116.73740245701794
2023-03-01,2023-3,0.0,0.0,0.0,0.0,61.44473137338407,54.12895731039542,90.46931412118572,89.7988924638236,63.04283057587534,182.11125566357248,147.58612499875665,249.4730426071736,0.0,0.0,0.0,0.0,386.7649276341786,650.6895166597677,179.578166482155,177.11955900052075,0.0,0.0,0.0,0.0,79.09823352407697,111.37426201648026,159.1646247409703,147.95588952407863,144.71471565890812,200.98541245999456,91.56746906571068,102.43327871099729,67.56264585647503,128.09609556702245
2023-04-01,2023-4,146.41737946250146,72.89422264198141,189.36946090791764,100.90642029614068,253.36469479889232,176.4580422716577,186.52315380540756,146.3702383131466,133.7340755318225,118.970147074312,176.9675230619013,121.9157058703063,0.0,0.0,0.0,0.0,410.6360271448031,315.36234951524955,0.0,0.0,0.0,0.0,0.0,0.0,129.72245524667343,91.46796880615447,471.7324945489638,288.7289132545723,143.2937544380067,105.30232835802455,94.39362551835606,83.48200631854,135.08876743078883,87.45979775469918
2023-05-01,2023-5,142.03362558637863,80.13999567106458,183.69971656935724,110.9366393195894,245.77892549353624,193.99818300045715,271.4079423635571,241.37942294275788,54.66600213888161,0.0,95.95638522208964,89.83636438891438,0.0,0.0,0.0,0.0,0.0,0.0,179.57816648215498,158.6991248644666,1772.9380730812593,1612.518014813231,1256.5217310814692,922.5966091920208,93.4806317537754,92.55945178920136,159.1646247409703,132.56847701357444,59.34868368421931,54.93133814536645,183.13493813142136,183.56043545010712,52.13430925484562,49.80248480518388
2023-06-01,2023-6,0.0,0.0,0.0,0.0,121.43514957816733,72.7441939901598,178.79734270104157,120.6812098010865,90.79046130688285,116.6383700873736,81.42289464209118,79.45783464988298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.88350041736716,70.26628838188057,157.28101971444994,99.41935393109094,236.6152193728708,204.38250333885088,135.72574556781373,103.2454715717827,103.4340177789623,109.45281093117042
2023-07-01,2023-7,0.0,0.0,171.3846517714115,94.46387151426416,171.97659451433194,123.8938249708626,740.6960658865524,707.876542963126,120.32605801046364,105.03628613418488,121.63590704222288,99.41107610486324,0.0,0.0,97.011660117493,77.82169918700947,371.6370748461347,295.227482826327,167.5394067179882,135.13419761559285,0.0,0.0,1172.2856373776835,785.6020164730317,153.49740818182292,117.1509111573435,222.7415558525869,169.3254589681895,209.5539917888213,173.31704859648966,256.2866033626874,234.4558501475995,112.82787383502472,89.3605859755578
2023-08-01,2023-8,262.095198595859,88.0253833008931,169.4908987131639,60.92613380153719,226.76840086972683,106.54333254760704,83.47168761457466,44.18833161387416,94.15035948486576,0.0,88.53434437618218,49.33791388104677,447.039237226847,251.09501775199908,95.93970807199584,50.192472331760854,449.51425078816527,261.96993369293045,165.68814255535847,87.15717525771481,0.0,0.0,0.0,0.0,143.3592867062957,89.70784527173345,307.25509089055805,211.1478891934832,219.03271105557184,120.67263181105233,0.0,0.0,140.70299877752765,80.98947528561465
2023-09-01,2023-9,0.0,0.0,0.0,0.0,263.10949075269593,233.10744516734687,154.95769700756938,154.688295812261,97.96874404421268,117.59158315472796,176.49666545895866,173.1913734115767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.67362027064004,98.31463987143204,148.88553394589206,152.02931573238894,55.51051538398106,48.53023023746807,39.20965983070175,44.1130978443023,85.49908425735458,88.37528295898368
2023-10-01,2023-10,334.0790911679611,141.05314941817153,0.0,0.0,505.83726039074634,298.7715142285712,212.79402053856356,141.61604546192908,100.23468299196836,71.02114978570971,103.72494857513416,206.1375991844677,0.0,0.0,0.0,0.0,468.472087306043,305.1191918563754,844.7761634512644,558.6476810884835,0.0,0.0,0.0,0.0,110.848856605913,78.61967887657205,444.5804081060643,360.7075712740317,76.22922887236834,41.51027544529443,175.53696123336232,94.21493935865102,67.2572190085803,55.78055196786518
2023-11-01,2023-11,0.0,0.0,0.0,0.0,480.9970377822722,260.55132804174457,118.03418326748448,72.04160166975184,118.88306334828869,111.7747172791789,125.1930963444451,80.43712467114041,0.0,0.0,906.05454851198,1241.748972304617,0.0,0.0,0.0,0.0,385.7496158074261,261.1020445596563,0.0,0.0,143.7119320306002,111.57047787250852,0.0,0.0,135.50510005244604,86.07213925465949,119.46693229666936,82.17759996981282,101.91324883729666,95.17492222365377
2023-12-01,2023-12,135.54065984528708,63.7303775098466,0.0,0.0,388.8433040408648,307.8926184083414,259.0007221412231,191.95411253066936,111.8340007796006,112.72450044273762,291.6325582573223,238.71730090445945,0.0,0.0,99.22906949160712,72.6786999363897,0.0,0.0,171.3688788715422,126.20358977317105,0.0,0.0,0.0,0.0,110.95813803193438,75.45927765527873,75.94426380497725,52.711751574445074,128.92812185351022,58.86749430450273,87.38152762270674,72.98712552420926,101.35979093649748,81.52399505780444
2024-01-01,2024-1,320.53534422871945,129.18319765509446,0.0,0.0,207.99871904098256,117.2696545405756,102.08361796106765,64.84936234144236,92.05885243950424,144.89999814271775,166.6389165743633,179.65876762259109,0.0,0.0,117.33167000696788,73.6608445301247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.91366230121166,126.84151973389886,89.7989605802096,53.424072541667314,106.6227404561393,58.702836927986645,103.32275225657892,73.97343803129317,77.6335119656095,100.08106218488234
2024-02-01,2024-2,0.0,0.0,0.0,0.0,358.78566920822163,168.5694334887839,211.30595046486732,111.8613709386185,122.45281387732652,97.82081161052449,124.24229564710248,83.11513714913325,0.0,0.0,121.43417595126746,63.53033211222878,670.7550183992072,501.5138291337491,629.1514783745431,330.95346968488917,0.0,0.0,0.0,0.0,123.95606739782993,70.25088271465766,185.87756875344084,92.15341184343544,145.0054592667198,71.17112068528857,53.46771795095693,31.899967449392157,122.69870012708417,89.71530655279629
2024-03-01,2024-3,328.24320310256155,482.4957644122293,287.8215338999558,498.478813753388,219.49240939797093,128.60272905054347,80.79345164833161,53.33735956865617,94.39744470835258,149.6913209783935,202.1259020997159,188.05151099964417,0.0,0.0,185.7228573372326,121.16927010470762,512.930308187629,730.4658252405118,0.0,0.0,0.0,0.0,1122.1343801636651,611.5956341436043,69.47248691356265,54.284518405440615,142.14167022321948,87.88055468529694,79.50184632565208,54.62154248018679,122.66123529925414,91.26260583791505,83.61591807920288,107.61723648512468
2024-04-01,2024-4,0.0,0.0,0.0,0.0,422.6557652618096,343.66784367324345,352.18987207234386,240.3583382885507,111.09736298755097,104.12592688705288,160.11805244459714,136.48810467859332,0.0,0.0,0.0,0.0,0.0,0.0,186.27052051254583,166.5730610360177,0.0,0.0,0.0,0.0,119.80373925732523,93.3478841301541,0.0,0.0,67.23323291848637,49.42103486883598,0.0,0.0,102.17872608782864,86.95983628755928
2024-05-01,2024-5,0.0,0.0,0.0,0.0,369.11043666745104,134.88249634074552,476.92300645213265,289.9552717106915,143.49073150869938,75.74260598009539,86.46429675587575,37.476700771754345,0.0,0.0,124.92868461173558,50.83442241753877,929.348818919537,478.08568547098713,0.0,0.0,0.0,0.0,0.0,0.0,108.67487185500292,49.517672243438554,191.22656353771256,73.73746223443555,124.78167486843954,53.469502974231766,220.02542926580836,102.10029549749495,163.72642454515594,88.44274581419211
2024-06-01,2024-6,0.0,0.0,0.0,0.0,70.28267218736397,60.75888950625865,247.09278753678373,144.6673318631161,108.4062222304982,66.74972197255711,161.05999524660666,84.21015543138526,0.0,0.0,0.0,0.0,0.0,0.0,205.4079027569855,198.813874300201,0.0,0.0,0.0,0.0,94.2147783437644,83.13415964369023,182.05816665576737,166.07812139893656,222.9763660449774,165.82981985196832,104.73813242447729,114.97971829156252,106.89506470192622,67.95664183982147
2024-07-01,2024-7,344.929819722814,116.22386640035565,0.0,0.0,224.29005769082272,126.45470944994672,195.27539825964453,62.40578418012111,97.73685619872268,97.47161880963384,140.86888766983685,112.24242882436565,0.0,0.0,0.0,0.0,1150.500356406959,865.0430408840494,0.0,0.0,269.8139389254128,190.08298727394185,1146.6619075989363,601.3803034155638,124.0819358888521,94.74921310049652,72.62429598836624,43.20635374954515,137.2739170006461,122.73791705026956,83.56157013100373,59.8255127247617,100.65304265662256,93.09253084823006
2024-08-01,2024-8,0.0,0.0,213.0406435214074,112.31845592487088,330.0349856141741,308.98451462016595,670.201727870295,653.5297972948736,99.72716384563344,168.62989500588444,75.70896151730805,53.65722311111491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2056.1156819761823,1609.4890363017992,0.0,0.0,63.30269428098878,51.937415791038575,92.29337615188209,67.10986890264999,92.37748641453098,60.79644307599844,0.0,0.0,60.46131698305014,50.12152610782221
2024-09-01,2024-9,0.0,0.0,0.0,0.0,172.4583216698343,86.4284288677507,63.48056915226056,35.84577264811753,82.82571391779139,69.68673357129317,98.80150968909486,64.89677283924155,0.0,0.0,0.0,0.0,263.26239257293093,201.5185885656903,378.01958574604896,212.10687356835476,0.0,0.0,0.0,0.0,57.79562032852775,35.70800907417377,55.84137044483623,29.53039303890481,214.0335528911799,170.44607960911983,96.3766848779854,61.33371892790695,76.58595592625171,52.75436808392181
2024-10-01,2024-10,0.0,0.0,0.0,0.0,0.0,0.0,70.93134017952119,37.54970902399635,45.71754545073293,0.0,121.02819926563446,108.16592548486813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.9357350729345,53.31583351348132,62.39552190549775,30.934126510824576,93.06319413394016,51.27170506525932,0.0,0.0,53.04089424974734,57.198741033387655
