date,ym,imf_absolute,imf_framing,world_bank_absolute,world_bank_framing,central_bank_absolute,central_bank_framing,finance_ministry_absolute,finance_ministry_framing,government_absolute,government_framing,parliament_absolute,parliament_framing,multilateral_development_bank_absolute,multilateral_development_bank_framing,credit_rating_agency_absolute,credit_rating_agency_framing,international_investors_absolute,international_investors_framing,commercial_banks_absolute,commercial_banks_framing,state_owned_enterprises_absolute,state_owned_enterprises_framing,labor_unions_absolute,labor_unions_framing,international_organizations_absolute,international_organizations_framing,courts_judiciary_absolute,courts_judiciary_framing,military_security_absolute,military_security_framing,us_government_absolute,us_government_framing,china_government_absolute,china_government_framing
2022-07-01,2022-7,497.28846684031885,457.02493529432667,46.34343850344025,55.365711674173525,315.34180066407833,327.4630269199446,286.961823074848,325.0963526348043,66.5709564335809,113.88740808416868,66.01525163085728,74.98045959052097,134.2123739662967,118.25804692363967,0.0,0.0,234.44996354078424,229.77851872572248,0.0,0.0,0.0,0.0,374.46769675628303,429.5826049551304,171.91884499041603,157.72095920414378,0.0,0.0,0.0,0.0,68.04640337393006,73.99850898358359,341.113401250115,369.51657898688904
2022-08-01,2022-8,1083.2475626577786,1048.5501686787918,81.89609506429039,75.54875974929449,232.19092532208174,186.18191054437293,158.47073974543923,138.6272381966168,72.54545535409532,95.8324597032341,116.65926176048426,102.31387904543742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.87145756115905,293.0914462476807,421.0190897013873,412.86049044297505,52.84403597504959,45.10104552322881,26.042559488823127,23.748660555084843,240.49724834641873,201.94793520967488,0.0,0.0
2022-09-01,2022-9,0.0,0.0,799.6273389054742,629.287763946894,96.77852146145754,123.93737584218007,66.05152146317974,92.28123222122983,55.16276164575606,116.38030683002614,91.17047898435173,127.70286373468164,0.0,0.0,0.0,0.0,0.0,0.0,507.75473227238996,662.9472479332934,0.0,0.0,0.0,0.0,86.75339578901796,85.48135622214534,0.0,0.0,27.136723785654596,39.52245763777378,187.951209319144,252.06091189376596,314.063507160999,419.56109268797604
2022-10-01,2022-10,932.2275051639955,691.4026404312325,155.64621974918424,139.31155554812167,264.7718899765124,205.9911373179098,331.29673300245474,281.19076851106246,70.8006868296653,90.74533631557324,194.00041531661344,165.08302028877372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,628.8320774252934,540.4592402325227,156.49464985389224,129.74579928770882,50.21591340435441,41.58305728338796,683.2599139591383,286.386133705745,57.134115393132326,46.54887963606481,0.0,0.0
2022-11-01,2022-11,861.4982151378338,641.048534791156,81.2237489448537,90.32736809621571,230.28469685677862,222.60222434366736,157.16973526130033,165.74505808302845,75.8390580747709,120.77235509684309,144.62689860070628,152.91024373790628,0.0,0.0,0.0,0.0,102.72708280673399,93.71905559385802,483.2813844774815,476.28419113982744,0.0,0.0,984.4652610433322,1051.275191237552,295.8805441140778,247.0734076641079,0.0,0.0,38.743135044614384,42.59144711713005,178.89212031064713,181.0892614963679,0.0,0.0
2022-12-01,2022-12,845.8636618334824,684.4255359773799,42.63287128381534,48.79114735136715,193.3956108604273,192.38497757844425,197.98929786377647,214.86887233758566,69.40628324081598,113.74531444541924,273.2833206586823,297.3450794325091,0.0,0.0,243.88624315557368,290.9289414884182,431.3566468481818,404.9855849881644,0.0,0.0,0.0,0.0,0.0,0.0,165.75797428478566,158.51337911463162,110.03664983406213,116.50921948299089,67.78522747125565,76.6871885379671,62.598150893615376,65.21133832519075,0.0,0.0
2023-01-01,2023-1,1489.62634768234,1640.3951215317388,40.06019801668855,48.33369848030118,181.72518606712558,190.5812427703747,465.1041695506817,532.1358408307744,69.05432440085241,119.3070471219672,228.25963181453162,261.828688997286,0.0,0.0,0.0,0.0,101.33162609149097,100.2971451599705,476.71643359116246,509.71431960610863,0.0,0.0,1618.4869495383234,1875.1060423891458,279.3570996796905,318.90847188614913,310.1895215149854,346.25060838059915,25.47789584264436,30.38727842494362,58.820676270724796,64.59993944000499,294.8652676950445,322.5841838235758
2023-02-01,2023-2,0.0,0.0,0.0,0.0,151.66657244148772,158.31102545948534,379.5466351054285,432.2088755112346,57.63225737059514,99.10535108210448,127.00259746889928,144.99631984530347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5399.999999999999,4677.198443579767,0.0,0.0,98.58827903919122,131.92807504142584,230.11734270530317,255.66367664115253,42.52734823501858,50.48388958373945,130.91020276996196,143.09743545524591,656.2466539166456,714.5667600268845
2023-03-01,2023-3,0.0,0.0,0.0,0.0,194.96749222672557,183.43877163413933,332.66419301943387,341.4618828363559,57.622685495928046,89.3166871877981,122.4464504744993,126.00802783647629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.2852041946582,360.9664247116412,229.57657450212193,205.2635831670148,110.93100601264614,111.09135637837264,54.66893794038263,58.49689031876474,126.21387262574805,124.35781576670855,0.0,0.0
2023-04-01,2023-4,1192.4403108897457,1033.5086722928554,0.0,0.0,112.89256933868174,147.90211091139244,154.09877840874262,220.24976646922386,50.04813579587908,108.02072912673185,106.35076321641029,152.3956997430734,0.0,0.0,0.0,0.0,251.79971741527262,311.3456344792376,0.0,0.0,0.0,0.0,402.17903556200605,582.0764684302334,252.54828129826035,215.35997968909797,0.0,0.0,31.6551072007928,47.16458512463857,0.0,0.0,366.35645723357044,500.68811642309254
2023-05-01,2023-5,630.8331163206858,521.2006197770609,43.209478165084185,47.465510162481394,49.00281855909812,46.78948745864308,367.8896660362564,383.2234369315459,51.72426383927848,81.36389476351943,123.10198233108298,128.56281113574343,0.0,0.0,247.18478913231854,283.02451117480297,0.0,0.0,514.1928734254634,500.5586366846405,0.0,0.0,1047.433312397752,1104.8548036979976,495.516007920333,411.07794860730905,278.8122213673721,283.3592691296754,41.221211025208206,44.76217581850749,126.88957383169034,126.8791414021389,318.0457156203523,316.78980373856734
2023-06-01,2023-6,0.0,0.0,133.65813887961977,137.74319521101734,202.10459391776783,181.04186900558236,206.90514364206967,202.20010277703176,61.86534524813922,91.29783183174442,126.92880165398415,124.36154399639196,129.02636416457747,98.07057322492612,0.0,0.0,112.69537033068782,95.27686120487334,1060.3547401435035,968.4020498447843,0.0,0.0,359.9981431047474,356.2498570825374,369.4836665668904,366.97432823564384,0.0,0.0,0.0,0.0,130.8341364115831,122.73289442190519,0.0,0.0
2023-07-01,2023-7,554.0510956232425,403.3353035019622,125.66274625065594,113.01794257554323,190.0147534184531,148.54439468822025,486.3203389893499,414.76167968614993,78.22132840489893,100.74054985202191,149.16994512872628,127.54791458534726,0.0,0.0,239.6227305737773,224.63221429573744,211.90792935166755,156.34884629958262,498.46230750804955,397.2857137941654,5074.023490849494,3291.4871672158756,338.4631544841684,292.30210485983633,286.4968576897131,219.14060656063614,108.11303727208997,89.95916262038236,13.32004715728525,11.842350837470065,123.00767482345508,100.70202882004601,0.0,0.0
2023-08-01,2023-8,266.6817066890206,191.33306569265744,0.0,0.0,228.64975422855537,350.60218753322977,218.47543741397263,365.4716935165217,281.1061861189422,140.84827023319957,86.16005823554039,144.50169878261892,0.0,0.0,0.0,0.0,407.9910225382356,590.4362546535308,0.0,0.0,0.0,0.0,325.82529807166463,551.9252751315189,270.4052102104192,227.5515523731796,104.07621074234063,169.861026500866,12.822690676524141,22.360744707291122,0.0,0.0,0.0,0.0
2023-09-01,2023-9,430.05150375462756,664.7453844004061,45.95458136286598,92.7711303534015,104.23194669837532,182.89969391820395,213.41549428109198,408.5501007173998,37.40701240893244,108.1372540546431,0.0,0.0,0.0,0.0,0.0,0.0,116.24137389218684,192.50915655672122,0.0,0.0,0.0,0.0,0.0,0.0,16.393152789384025,45.91565471120439,118.61007775041098,221.5297769120149,29.226666252814685,58.324983530786156,0.0,0.0,338.25119710417454,619.1642747893459
2023-10-01,2023-10,57.35777289327426,36.61559436546966,125.38874734904641,84.21625976055412,189.600439428988,110.6890909881466,355.8572975640975,226.64628415089877,116.07550741024542,111.63908183396913,148.84469041053882,95.0433892340297,0.0,0.0,0.0,0.0,211.4458788106991,116.50464300770176,0.0,0.0,0.0,0.0,337.72515905329533,217.81134420296615,389.4894082966717,379.5683225361041,323.63191288072073,201.1014543646315,119.6190334656287,79.41983586133962,61.36973256046185,37.519477103625015,1230.5742651803002,749.4242257115824
2023-11-01,2023-11,275.89513888420714,238.06906703643028,1480.1470174202343,1377.284241501334,0.0,0.0,226.02341906565235,244.67663682189533,318.7828337146553,164.8982586102024,118.84900307209291,128.98833772136692,0.0,0.0,0.0,0.0,0.0,0.0,496.4283209431365,502.2154222332069,0.0,0.0,337.08204803224714,369.503910950834,241.43339401422446,239.67168210287775,161.507819417759,170.57829140521892,92.85986085412108,104.79077685659284,61.25286963121178,63.64954762733116,307.0577379588222,317.838337776944
2023-12-01,2023-12,348.5020487432467,378.50406741875065,43.63985145358104,43.52406847975459,98.98178888232168,85.8083627169062,168.88813897173307,159.72787451312584,91.94142452004975,131.30937345888688,186.49214653941954,176.83081599673244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,705.2439434072513,675.4065702545696,317.9410741533175,361.1524751730022,56.31784710488353,51.96593565203752,69.38630142689429,68.40868941674532,128.1534142085,116.34334952127409,0.0,0.0
2024-01-01,2024-1,524.4004811470247,536.634657250783,703.3376985569781,775.9226430005469,89.92295918626641,105.39195245336614,306.86293709755427,392.36344857674123,56.9501796377247,109.96187640546819,169.42435443110656,217.1879798394724,114.81611826641048,114.18186574374212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.34995050841286,414.77552353376944,26.517556323442907,49.60854903431982,306.9817705168987,382.95508125493023,37.82163338378074,50.41274612960003,0.0,0.0,0.0,0.0
