date,ym,news_total,EPU_index,E_breadth,E_intensity,P_breadth,P_intensity,U_breadth,U_intensity,EU_index,PU_index,EP_index
2017-12-01,2017-12,324.0,101.087978477724,97.91026429202952,80.30901029316058,100.85986083723897,95.27825143043152,87.73935066362155,134.06166759755598,82.19998551512283,91.59714433528,96.66407323562616
2018-01-01,2018-1,368.0,12.714481765055346,86.20360225711295,87.26912451856784,101.17075268602346,107.10882101096863,70.22616011613978,91.6691943302207,41.355272215682916,47.438418741417394,85.10641230527955
2018-02-01,2018-2,275.0,17.01428832560134,79.75236073241678,95.25222256556654,104.05124747865611,74.91294161310087,65.7827594397004,79.71234289584409,41.50565502373995,63.48122944306037,74.6805597099085
2018-03-01,2018-3,362.0,38.77565709563841,101.69684909890358,72.4318924750442,88.92501295223545,86.05765608026817,78.5291425829099,86.95891952273901,52.55089839561917,81.98197448793017,85.09870408932942
2018-04-01,2018-4,442.0,31.757438616789827,87.72050827973686,90.67617344009585,92.69271197900642,82.03643583938286,73.08604898964774,111.59728005418172,51.647308287459204,47.39548804572381,78.98905353932629
2018-05-01,2018-5,377.0,62.05476511326748,86.22336271871033,119.12825719631242,97.8930420161428,88.58359015150913,75.40464088862966,97.82878446308139,70.64401938169706,55.567123915676184,81.71281400619961
2018-06-01,2018-6,323.0,28.971698387246864,87.3007929291161,106.00789358697197,101.17212046831402,88.9263680017361,64.00799237830202,89.6763857578246,35.337631986156296,59.45223500472372,96.96334281220705
2018-07-01,2018-7,393.0,71.43403495481478,98.65767088967858,109.9503359104544,97.21709270628253,96.43375362863037,92.06238598431351,91.09982045239325,87.13019184372888,97.72555677621253,103.20834349222405
2018-08-01,2018-8,389.0,60.140479300004735,109.74003915507679,128.1112909153648,99.88852886969315,95.23071963457791,83.04378831214471,98.84330519084666,88.02613211975695,67.31621374103446,105.58948030963926
2018-09-01,2018-9,297.0,110.27779470297163,108.12985416762857,103.12852175450986,98.5333782941819,80.47754869754183,130.5213480946436,95.6548114750129,140.9142608830677,94.04626584157091,89.89326631748244
2018-10-01,2018-10,351.0,146.63311163801725,94.84185145096876,100.50908841160498,104.6811873672377,94.19023736116979,125.16662612153003,105.50163030332305,162.5933779420012,109.41921314259694,89.22837529442414
2018-11-01,2018-11,333.0,168.61006448794117,105.84893436976165,122.87278574853569,98.62214710345594,94.07729555748891,97.00911007034323,95.6548114750129,148.53124795782813,94.36398971265731,107.92798606724764
2018-12-01,2018-12,339.0,82.81290777947554,107.44135196647487,104.45352564581403,108.3867161236001,109.94292988408746,53.363595415686156,85.40608167411867,67.33955829810316,61.795887068465845,110.561374349293
2019-01-01,2019-1,383.0,36.64957668047285,95.09822014787201,143.1572873806469,107.82072804984762,94.53668539113349,84.3447353875308,92.46631775917913,49.669517543640055,77.48687928102017,92.497625358715
2019-02-01,2019-2,277.0,118.24009034939557,125.8341302814531,111.09713873363967,103.88690660944341,91.8290213808205,116.62106012066535,114.7857737700155,123.61792561222185,100.83660994565547,120.47969357532621
2019-03-01,2019-3,347.0,148.32340687303758,130.92323524928443,98.3231520847816,100.26552125554937,102.22548123009474,115.4380453321214,100.28327009477161,153.50314297924956,120.74239605884682,128.72711751149575
2019-04-01,2019-4,334.0,168.10524393558208,111.39491146997372,107.73242391326721,102.22100472734739,103.00346789714436,123.79988945024881,99.64042861980512,170.86908879533658,114.9884545300944,115.2909089832981
2019-05-01,2019-5,310.0,105.65324202187927,99.80530166542363,92.22320776956364,105.41482229440462,116.8990854088756,83.36524813786916,91.6691943302207,98.18542048626652,90.10239017724697,99.37332542044275
2019-06-01,2019-6,311.0,105.31352098643914,122.15171236433264,111.32319096926157,105.59863339373257,112.30932958025808,70.63261377597595,126.60195636398767,97.86971173872227,61.74621191808927,125.46814292098776
2019-07-01,2019-7,289.0,113.33046722070094,139.58141483846424,119.1536209029204,112.51216206602085,111.09993799008107,84.95178400208465,100.68927523685569,118.4850013653476,90.60902126388373,149.2319142992116
2019-08-01,2019-8,284.0,148.27592818965954,133.7647272722093,102.82865029289222,112.77561483987263,103.56905905685544,131.9460529506063,112.69676064584853,133.9677832339024,141.3798507842806,151.85923673405688
2019-09-01,2019-9,287.0,97.81733706356171,102.34522399863714,94.25065448005326,121.79343536536945,122.41976978066751,103.55299986463537,100.50686712954256,92.79719619128849,109.48853161782188,109.12599208481838
2019-10-01,2019-10,287.0,146.72600559534254,146.01251957138896,82.68075302705205,126.8917652178733,117.82994607274779,121.56221723239805,91.52157888041359,119.31068081737092,139.9020126227724,166.37241416210014
2019-11-01,2019-11,266.0,105.53975841068498,116.3144493093283,106.49584706723422,122.24065728225575,105.94391876844196,116.58598611762152,119.56851434376614,85.819963394951,144.38399929718616,127.39212018184578
2019-12-01,2019-12,249.0,206.69968748973514,132.11987470731694,96.54290308813519,109.03964814844106,94.6813908963671,140.11388090641864,118.09235984569494,198.63817497974603,126.1976247964453,142.27546390517205
2020-01-01,2020-1,277.0,135.13153182788065,100.38453089868729,99.56055050709853,114.45167677311564,113.31910377228837,130.61558733514516,85.40608167411867,137.3532506802465,126.04576243206934,114.91909233338805
2020-02-01,2020-2,305.0,168.74826945883294,100.15738511184658,121.76081483678422,123.13441684205718,114.0467661269589,199.1199451424186,106.84845962634422,174.64128070098226,206.05382671681892,112.78600923402163
2020-03-01,2020-3,382.0,159.23057791629526,101.49859858545469,136.23328473367062,123.85026593704568,120.48429796270113,202.9572794979537,104.9545848128614,139.43871888429211,228.49918974923563,107.52436607447558
2020-04-01,2020-4,375.0,124.77144772107647,95.03822987279665,129.62403771274094,121.82666892292652,105.46204373018844,144.72207076734085,89.20190752630172,131.89574818655137,139.65870477473283,101.31662600644252
2020-05-01,2020-5,356.0,118.28753821871716,106.71118692502094,123.39438035147066,124.67516924891642,101.08783542861279,174.22400172633328,101.30110243013519,128.24781046661218,191.24611960023103,121.14613267548359
2020-06-01,2020-6,318.0,205.99059765272057,112.0733842839583,89.59308488968861,117.58936183220766,103.76088371497362,166.59941884155927,95.26597077796,203.39511240669208,197.63024260575398,106.56070430305341
2020-07-01,2020-7,367.0,89.24388290676451,102.44561713389464,84.4750402021183,126.69727852050256,110.48612617798118,193.64815814041813,102.90138810190784,124.40387064336223,228.32485794234248,103.52516281312248
2020-08-01,2020-8,350.0,267.36738797373533,87.28000702603774,75.6140219990989,131.45760284133786,123.19615168648077,188.28636757995878,123.47598213277811,217.41057393387587,244.40273335578246,105.61964873258486
2020-09-01,2020-9,325.0,158.3637605690586,100.019100753704,81.50880755537165,127.06258105566657,118.41251493265699,254.45638816235754,102.13143933530026,128.77395533006495,300.80336413019376,113.74423709662987
2020-10-01,2020-10,290.0,225.8793450122936,108.03891232223947,93.23876095035943,122.77598705725045,112.7844169812776,249.52081166782904,133.8028612894526,223.03326119078648,276.909500846453,99.14488099418885
2020-11-01,2020-11,300.0,374.31434316322947,112.27043638819386,90.26359226670816,127.89632502584811,114.75159809257366,211.05301986903874,95.9801679766286,317.05708698690233,261.860071452624,131.78007098810937
2020-12-01,2020-12,324.0,129.970258042788,114.8330260215161,89.47269104661174,138.99592762146867,114.60775062024038,127.62087369254041,109.60447148178564,105.68569566230077,167.03008672904002,141.03446750771684
2021-01-01,2021-1,292.0,240.35595665447093,116.68757525214478,89.22607971191842,121.37827456307272,101.92654861475326,199.134454027958,95.6548114750129,221.50563611413725,227.18453687670575,128.35721200140523
2021-02-01,2021-2,253.0,110.96274994957393,94.4272904634593,102.37424000649453,131.09223373052026,92.43283758680778,168.54278427873547,99.03654723423054,105.26796563992013,200.10387541834245,107.556240886553
2021-03-01,2021-3,308.0,91.14797317286431,86.46620742672735,89.28472320827852,129.8529163948326,103.69926386533191,159.42250374417185,117.47082110966497,74.11724111382132,187.04290818044572,95.01767641662465
2021-04-01,2021-4,297.0,204.80161873409017,109.44851092577038,102.40850180033875,122.61931521053748,112.349483464713,130.5213480946436,116.91143624723799,166.53503558908002,164.58096522274911,122.73888285656257
2021-05-01,2021-5,275.0,136.1143066048107,76.90406213483045,85.93064101368181,118.83125422278339,106.27189582625053,183.25197272487966,89.93187403633694,124.51696507121983,215.83618010640527,80.28160168815164
2021-06-01,2021-6,328.0,114.12022657415532,106.26845758525157,82.34831774554871,121.93505563905012,92.22148201305745,110.3064563775464,93.94668984153054,115.99649523911062,133.05897939665854,111.13856161097281
2021-07-01,2021-7,318.0,44.140842354154415,72.6629634368521,125.69040695712623,124.74697516112465,117.83174294573402,130.02881470560723,109.60447148178564,59.82209188432119,153.71241091558642,75.88413791278045
2021-08-01,2021-8,311.0,165.49267583583296,99.48438429672453,115.27900971195456,127.55478489143935,111.79424971196455,153.72980645359473,131.41764639585108,146.8045676080834,190.85192774682136,110.61007336455498
2021-09-01,2021-9,268.0,122.21083965217379,106.678347661465,80.19899795029325,120.1151294354822,96.59785891430677,115.71594144510195,116.24716672310596,127.76927386039348,130.2786425137433,111.11519844897764
2021-10-01,2021-10,298.0,157.01104998457612,105.13853883707867,110.04342135420329,120.57112884219272,107.43095426255184,121.4111331940779,108.18103678721698,127.67399475982644,146.45417866477854,113.7124294240637
2021-11-01,2021-11,335.0,97.76867172173904,92.35714482472038,86.73373111661343,114.53402241120726,101.53903874737252,200.57429850484337,110.3709363173226,102.21541908831479,234.50155652473794,93.49002903982947
2021-12-01,2021-12,331.0,84.81442820919096,102.9388881378437,103.18323184562632,114.9357624150563,99.78376637726504,124.92194282895197,112.09548219728076,91.95613399015899,142.40124731562636,111.68240802539185
2022-01-01,2022-1,319.0,102.67242955104255,88.39547371819593,96.3708123517927,110.5952228784697,110.99527883317924,186.33047624545677,129.96577646061536,83.48838654200563,224.37331096254096,93.35069963738562
2022-02-01,2022-2,268.0,192.04560516770167,100.83295874850802,99.93234237348938,121.32841357119415,100.2968500971229,241.0748780106291,154.64194521793755,184.55561779834616,286.61301353023526,111.11519844897764
2022-03-01,2022-3,370.0,227.6235870587206,132.31116796220203,102.34580271760383,116.00307995931254,122.29735347141857,132.70846257622955,106.98235493915918,205.65865101853126,160.4187825115174,149.86571779623532
2022-04-01,2022-4,386.0,157.58052011405385,114.65139756475995,97.479503113362,119.61850017785916,119.30426770392334,90.38434286450321,88.56926988427122,128.13706106206416,117.58828769893307,131.68252837449865
2022-05-01,2022-5,394.0,106.87909544635359,131.20969427967407,105.46033215315495,115.12649923280874,112.81817105549332,78.71033580529777,102.9617762404653,144.84841537472695,66.46194706919393,147.25243610313495
2022-06-01,2022-6,337.0,83.30437904226176,103.43042756071962,100.37723938214812,109.51239418423097,110.215724498642,107.3605866226564,111.02790617635428,79.029066192581,119.14503745618897,117.31163589445939
2022-07-01,2022-7,314.0,104.30734084962603,81.072193362827,99.41019951058,100.44756175785868,108.58773913024955,82.3032704545842,95.6548114750129,96.9346507985434,77.8352653999307,83.39130970791932
2022-08-01,2022-8,365.0,115.37085919414606,99.78799538804104,93.72838685182418,104.67484228375079,87.97098651712544,109.74521021985241,89.99780649530786,93.81415176598755,110.0051441718786,111.12569586970973
2022-09-01,2022-9,358.0,78.41780932190561,75.48389090670432,79.19166754125573,108.99222850417887,90.84414819078452,119.10984475564267,94.20549614963393,63.76567112585746,146.29054271096314,81.74705121877204
2022-10-01,2022-10,393.0,142.86806990962955,81.71645467629945,97.31101539912727,109.62778539219093,102.28652687672219,108.50209776722666,101.45207277652884,125.85472155205282,119.93591058898811,87.53112675922799
2022-11-01,2022-11,405.0,150.18785373833282,85.09731612541825,91.16897873053115,115.61249719850679,105.45627938438481,95.71565526940532,100.96896766806918,122.12569276532535,112.07180012787202,81.13443524039441
2022-12-01,2022-12,393.0,71.43403495481478,93.67496023868473,91.3472274526035,119.55633954091766,115.45609033131598,121.65386719355715,101.25621935418033,87.13019184372888,137.70419363920854,101.90190876447437
2023-01-01,2023-1,395.0,142.1446872771757,98.15813837884478,102.50350041054315,111.9538738694401,103.89667584220288,137.3943709816527,104.38521093503392,134.84959649063188,150.26569501078848,90.98739078580623
2023-02-01,2023-2,327.0,128.77787035432206,104.19807943004977,107.6694593171753,119.32482509020195,120.00020926552955,114.59534873997609,90.70714881251226,139.62146949881938,122.78861658328957,103.62784088186845
2023-03-01,2023-3,375.0,137.24859249318413,98.17135833014159,105.18771646057374,110.9879973105665,107.3211590218411,120.60172563945072,111.59728005418172,131.89574818655137,130.3481244564173,104.05491319580584
2023-04-01,2023-4,329.0,113.77335658456822,89.27987625413026,106.39337683637913,106.24533723362016,88.95988867457089,98.18855213806776,105.22029262251421,115.64392230525314,95.51127226235526,78.02870030480561
2023-05-01,2023-5,389.0,96.22476688000755,84.57030540391239,93.44526983397041,102.39619068232143,102.11824269874178,116.26130363700261,97.93230698632274,117.36817615967593,98.73044682018386,79.19211023222944
2023-06-01,2023-6,394.0,71.25273029756906,90.45516802613895,76.72599291085034,114.30121966841585,109.20088844867453,78.71033580529777,96.31908099914494,96.56561024981798,79.75433648303269,96.43079886399985
2023-07-01,2023-7,423.0,99.5516870114972,71.29163451996476,88.42334925524875,113.76761692406251,105.6751687317928,113.02593335004246,90.48428112501222,80.9507456136772,127.93793877117959,67.9716678210751
2023-08-01,2023-8,432.0,97.477693532091,76.15242778268961,82.08728123536628,108.01037335928204,120.7947426738749,128.6179117682634,109.37274955476283,88.07141305191732,145.47781747368,82.00599655645333
2023-09-01,2023-9,336.0,111.4030783223897,86.25428044774029,91.42204090670063,119.03184002859653,106.2942406319331,134.60014022260125,95.6548114750129,90.58773913911496,155.86909015037145,97.79597104868968
2023-10-01,2023-10,395.0,118.45390606431312,69.40474430827409,81.77751790994981,114.0118494920401,95.5507773925902,137.3943709816527,119.56851434376614,96.32114035045134,141.42653648074207,71.49009276027633
2023-11-01,2023-11,367.0,63.745630647688934,91.77419868244728,85.72519935944351,107.20538951734832,104.09436681231283,88.02189006382643,82.90083661167786,72.5689245419613,61.83798235938442,93.73224200647576
2023-12-01,2023-12,1078.0,30.3826577242881,31.970698544336173,34.9388893667805,38.91062999984531,38.09656985921181,32.36396692550857,35.94258187882423,24.70574703794044,35.62722060579919,30.958140185867677
2024-01-01,2024-1,1553.0,27.11549491684695,18.913766444049486,24.450758198875313,24.70630876223724,25.835604251811134,26.625346475455956,26.812450173996496,29.39872538706628,24.73029221703253,18.513854145727475
2024-02-01,2024-2,1311.0,21.413864025356375,26.28864456963722,22.98179240780594,32.739236906899805,44.18776796273261,34.497061109682704,33.794142014881885,23.216994928102693,35.95332788823214,26.23930802164501
2024-03-01,2024-3,1584.0,11.815478003889819,24.47756607300738,24.667919139634726,33.15237623856329,35.4431836111496,26.92002804452025,25.844903340196776,12.00973814344327,27.552616945772733,27.227287394237468
2024-04-01,2024-4,1578.0,26.68590849547738,19.855059932477467,22.609581935880183,32.14510972487,30.468322946604633,32.75440674618434,24.607018398693313,24.11080509406101,38.72033164698707,19.522009429871513
2024-05-01,2024-5,1744.0,18.78010609333863,18.638880587702864,19.132088223675435,24.70396769445587,24.426671344039736,32.60040093464837,21.399007814511943,17.45268368735242,29.028830550940736,18.547028339652588
2024-06-01,2024-6,2336.0,6.008898916361774,13.580019533654779,16.068677830061326,17.816994431276733,20.990981189286813,21.572899186362115,21.165278963058356,6.514871650415802,20.92489155443343,11.42906682204293
2024-07-01,2024-7,2446.0,11.477340857417094,11.208043336781794,15.56313760714703,18.61096515613739,16.75324093434012,18.48963496107687,19.460202856245086,13.999249956903293,17.842741309118562,11.334896889739792
2024-08-01,2024-8,2260.0,10.351613472434444,14.903155272769096,16.111964200274375,18.703902339913295,17.253794588927796,22.870112321008357,20.858356982314074,11.784422702168053,23.17345765067469,14.312397090422175
2024-09-01,2024-9,2096.0,4.464627184675924,14.013873705920254,14.58362583253388,20.477642931748875,19.62635049180705,16.645208180199543,22.687424141634168,10.89127398046611,14.991988823623512,12.737738595559296
2024-10-01,2024-10,2393.0,21.5078237296047,14.565839568726497,15.205698514074815,16.16968560640419,15.127256927780634,22.13899506544749,18.572708597219492,25.43876335206237,20.426471655309854,13.302377173568114
2024-11-01,2024-11,2296.0,12.227167132945214,14.669482106471323,11.23397199025296,15.79066051539383,13.474109639777268,15.195277154049757,15.346606214703497,13.256742313041213,13.686066452227736,14.311605519320443
2024-12-01,2024-12,3359.0,41.788591451685335,14.107939243031344,19.474805079488295,23.377843355626162,18.89520855517338,34.621768726504165,21.92425618439233,37.37856696838742,36.90000014515492,16.049428115686275
2025-01-01,2025-1,2466.0,11.384256178930334,10.481877442455716,15.845708470882437,19.77859783277374,14.289884140746166,21.483623354264335,21.8072459052781,12.342854967859946,20.52971633448526,11.659373677337701
2025-02-01,2025-2,2331.0,22.079889397230396,12.937091978526425,16.70917088452233,15.065335059650979,12.414774729547029,23.836524188712914,15.636607564555451,22.85096122428125,20.969775491701622,12.995410567280839
2025-03-01,2025-3,2581.0,21.75403001723534,12.594423767901512,14.57431797241535,16.37769054172958,14.85375923778448,25.03218415608237,20.261327172952175,23.585804223744773,23.67325972062984,13.328063857565517
2025-04-01,2025-4,2766.0,15.224281853168224,12.601610299335682,12.362271363158468,14.283065085702182,13.35906289640978,21.9564653898907,15.49032259948085,17.881744602298177,20.827626796665683,13.550363667538079
2025-05-01,2025-5,3283.0,15.677192258587892,7.992674636084041,10.792377833623732,8.517749850712404,7.790860634562777,15.74366550273496,11.970205619144421,18.54247965320903,13.825488593295207,6.568386115210503
2025-06-01,2025-6,3281.0,18.538884719300455,12.414102391186919,13.867778650564425,12.28889314171876,11.419225540733482,20.873072644090065,14.886501098621203,23.192228246527453,17.558432099840687,12.049381681326672
2025-07-01,2025-7,4358.0,16.104621235223842,12.042198637110559,12.366981388073288,12.758693293117679,10.165983753684188,19.569217265956894,14.605116576310314,13.968554543709327,16.824419460012553,12.488172989581416
2025-08-01,2025-8,4710.0,8.94062921568223,9.811814171090855,6.9788989447892185,9.181804614292236,7.019225120466521,14.814588681825157,10.169482198177043,11.309042593163396,11.860611870465632,9.37470932664191
2025-09-01,2025-9,5359.0,19.208144125748852,10.962149388919148,10.361435838935606,9.19234231725625,9.236112327862239,13.502712331343615,11.70170096458698,17.039082114616136,13.030295276612506,11.113593276479198
2025-10-01,2025-10,4848.0,7.721005428284437,8.643892969675873,7.184003984987378,8.75276389488231,7.6071590232933435,10.927932176488417,8.575669828567628,9.417537237234724,9.362433797811091,7.7310862014047705
2025-11-01,2025-11,6934.0,8.097368254180044,6.099976085110578,5.533260696215383,7.0105916038988525,6.212707560048477,9.1312238189662,6.404840275532407,9.327898146139038,8.559986952590345,6.145744791529642
2025-12-01,2025-12,11381.0,5.344528667430349,4.370302632488445,3.45257841223525,5.085537862226734,4.1418627717646235,4.882078717501959,4.5242479535966025,5.348823539362556,5.522047021230979,4.421055013140396
2026-01-01,2026-1,10542.0,6.657554481417712,4.383764441836267,3.6602022755082815,4.441572886112241,4.134178921948881,5.393198560996657,4.948424728975507,6.857239217701928,5.299135070185271,4.383285554971152
